theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
13.119999999999765,9.629812632827663e-06,9.629812632827663e-06,0.7525070794411547,0.8518606163550294,0.6585841596872367,1688,6.392530494152121,3.0112013183075035e-15,2.6431808270451003e-10
13.129999999999765,9.569835741727975e-06,9.569835741727975e-06,0.7515624743267247,0.8504274924972989,0.6596619188522945,1688,6.394833645679894,3.0599567866504105e-15,2.645195446577909e-10
13.139999999999764,9.50890155848197e-06,9.50890155848197e-06,0.7505493964285622,0.848893079915647,0.6608143487551712,1688,6.397166244220603,3.1084062366150896e-15,2.647210066110718e-10
13.149999999999764,9.447016170838575e-06,9.447016170838575e-06,0.7494682019343041,0.8472584419449696,0.6620403418896474,1688,6.399527312440251,3.1565448187553295e-15,2.6492246856435266e-10
13.159999999999764,9.384185761691608e-06,9.384185761691608e-06,0.7483192427704111,0.8455246604568026,0.66333876028732,1688,6.401915864518355,3.2043677388003667e-15,2.6512393051763354e-10
13.169999999999764,9.320416608462094e-06,9.320416608462094e-06,0.7480431256951853,0.8451085046392343,0.6636501202442272,1689,6.404330906455338,3.2518701722327746e-15,2.653253924709144e-10
13.179999999999763,9.25571508247113e-06,9.25571508247113e-06,0.7477760522220711,0.8447061647216599,0.6639510341306611,1689,6.406771436289648,3.2990472617413903e-15,2.655268544241953e-10
13.189999999999763,9.19008764830338e-06,9.19008764830338e-06,0.7474418122094129,0.8442028966917725,0.6643272818130449,1689,6.409236444324335,3.345894288158897e-15,2.657283163774762e-10
13.199999999999763,9.123540863161198e-06,9.123540863161198e-06,0.7470408735425891,0.8435995756042971,0.6647781082863103,1689,6.411724913404886,3.3924065951674303e-15,2.6592977833075705e-10
13.209999999999763,9.05608137620954e-06,9.05608137620954e-06,0.7465736913336399,0.8428970886936354,0.6653027306485846,1689,6.414235819065739,3.438579420009009e-15,2.6613124028403793e-10
13.219999999999763,8.987715927911634e-06,8.987715927911634e-06,0.7462225102606413,0.8423693933651999,0.6656966014486682,2498,6.416768129839063,3.4844081971923573e-15,2.663327022373188e-10
13.229999999999762,8.918451349355536e-06,8.918451349355536e-06,0.7463192535521588,0.8425147316063036,0.6655881397511141,2498,6.419320807592233,3.529888340741768e-15,2.665341641905997e-10
13.239999999999762,8.848294561571634e-06,8.848294561571634e-06,0.746344320553163,0.8425523938313626,0.6655600312353781,2498,6.421892807667862,3.575015201884987e-15,2.6673562614388057e-10
13.249999999999762,8.777252574841124e-06,8.777252574841124e-06,0.746297725165646,0.8424823872857726,0.665612278592111,2498,6.424483079204461,3.6197843919851004e-15,2.6693708809716145e-10
13.259999999999762,8.705332487995587e-06,8.705332487995587e-06,0.746179468115273,0.8423047384073689,0.6657448470421744,2498,6.427090565680503,3.664191316859612e-15,2.671385500504423e-10
13.269999999999762,8.632541487707696e-06,8.632541487707696e-06,0.7459895369349582,0.8420194927501834,0.6659576644078561,2498,6.429714205094208,3.708231484019134e-15,2.6734001200372315e-10
13.279999999999761,8.558886847773138e-06,8.558886847773138e-06,0.7457279059964097,0.8416267149270517,0.6662506211766035,2498,6.4323529301191416,3.751900731196758e-15,2.6754147395700403e-10
13.289999999999761,8.484375928383819e-06,8.484375928383819e-06,0.7453945365838985,0.8411264885626648,0.6666235705635342,2498,6.435005668706486,3.795194482118264e-15,2.677429359102849e-10
13.299999999999761,8.409016175392433e-06,8.409016175392433e-06,0.7449893770170901,0.8405189162675636,0.6670763285649461,2498,6.437671344551529,3.8381083948919086e-15,2.679443978635658e-10
13.30999999999976,8.33281511956846e-06,8.33281511956846e-06,0.7445123628186727,0.8398041196268764,0.6676086740075784,2498,6.44034887730996,3.8806384493794995e-15,2.6814585981684666e-10
13.31999999999976,8.255780375845656e-06,8.255780375845656e-06,0.7446267261349249,0.8399754389147985,0.6674811148830981,2395,6.443037183076719,3.922780146934155e-15,2.6834732177012754e-10
13.32999999999976,8.177919642561156e-06,8.177919642561156e-06,0.7447048638548388,0.8400925101264832,0.6673939359560783,2395,6.445735175056736,3.96452931726256e-15,2.685487837234084e-10
13.33999999999976,8.099240700686191e-06,8.099240700686191e-06,0.7447111712927817,0.8401019610232647,0.6673868977974718,2395,6.448441763910299,4.005881992765081e-15,2.687502456766893e-10
13.34999999999976,8.019751413048581e-06,8.019751413048581e-06,0.7446459247008226,0.8400042020865117,0.6674596967806048,2395,6.451155858116004,4.046833855360229e-15,2.689517076299702e-10
13.35999999999976,7.93945972354701e-06,7.93945972354701e-06,0.7445093871649512,0.8397996624554195,0.6676119924201998,2395,6.453876364683189,4.087380953028166e-15,2.6915316958325106e-10
13.36999999999976,7.858373656357196e-06,7.858373656357196e-06,0.744301808845297,0.8394887897479559,0.6678434078057663,2395,6.456602189690564,4.127519299149451e-15,2.6935463153653193e-10
13.37999999999976,7.776501315130048e-06,7.776501315130048e-06,0.7440234272594198,0.8390720498977892,0.6681535300282015,2395,6.4593322388198615,4.167244775212823e-15,2.695560934898128e-10
13.389999999999759,7.693850882181844e-06,7.693850882181844e-06,0.743674467607538,0.8385499270067432,0.66854191059996,2395,6.462065417856064,4.20655363004893e-15,2.697575554430937e-10
13.399999999999759,7.610430617676564e-06,7.610430617676564e-06,0.743255143138559,0.8379229232123155,0.6690080658692241,2395,6.4648006333064405,4.2454418799137786e-15,2.6995901739637457e-10
13.409999999999759,7.526248858800421e-06,7.526248858800421e-06,0.742765655555741,0.8371915585697037,0.6695514774286219,2395,6.467536793366436,4.28390559450433e-15,2.7016047934965545e-10
13.419999999999758,7.441314018928693e-06,7.441314018928693e-06,0.7422061954608068,0.8363563709477788,0.6701715925191061,2395,6.470272808135465,4.321941137527136e-15,2.7036194130293633e-10
13.429999999999758,7.35563458678493e-06,7.35563458678493e-06,0.7415769428353083,0.8354179159383825,0.6708678244296994,2395,6.473007590093459,4.3595446443769874e-15,2.705634032562172e-10
13.439999999999758,7.269219125592616e-06,7.269219125592616e-06,0.7408780675580103,0.8343767667782789,0.6716395528938929,2395,6.475740055310646,4.396712429710076e-15,2.707648652094981e-10
13.449999999999758,7.182076272219395e-06,7.182076272219395e-06,0.7401097299570584,0.8332335142830738,0.6724861244835392,2395,6.478469123699762,4.43344089846889e-15,2.7096632716277896e-10
13.459999999999757,7.094214736313907e-06,7.094214736313907e-06,0.7392720813956428,0.8319887667923382,0.6734068530011809,2395,6.481193719543482,4.469726346853011e-15,2.7116778911605984e-10
13.469999999999757,7.005643299435367e-06,7.005643299435367e-06,0.7385167547115197,0.8308678064517103,0.6742351244264607,2396,6.483912772495721,4.505565278858715e-15,2.713692510693407e-10
13.479999999999757,6.916370814175921e-06,6.916370814175921e-06,0.7386922164663283,0.8311280817847423,0.6740428838969099,2396,6.486625218020582,4.540954092583213e-15,2.7157071302262154e-10
13.489999999999757,6.826406203275916e-06,6.826406203275916e-06,0.7388002089734904,0.831288311931348,0.6739245144826882,2396,6.489329998060005,4.575889304898822e-15,2.717721749759024e-10
13.499999999999757,6.73575845873215e-06,6.73575845873215e-06,0.7388409766788774,0.8313488069221201,0.6738798195377294,2396,6.492026061477521,4.610367610798676e-15,2.719736369291833e-10
13.509999999999756,6.6444366408991765e-06,6.6444366408991765e-06,0.7388147505106247,0.8313098895840582,0.67390857275147,2396,6.494712364761575,4.644385486495713e-15,2.721750988824642e-10
13.519999999999756,6.552449877583788e-06,6.552449877583788e-06,0.7387217479086565,0.8311718952453502,0.6740105185876399,2396,6.4973878728705055,4.677939655422536e-15,2.7237656083574506e-10
13.529999999999756,6.459807363132741e-06,6.459807363132741e-06,0.7385621728907762,0.8309351714603791,0.6741853727090608,2396,6.500051559245668,4.7110268704810286e-15,2.7257802278902594e-10
13.539999999999756,6.366518357513821e-06,6.366518357513821e-06,0.7383362161545959,0.8306000777550037,0.6744328223882003,2396,6.502702406700309,4.743643747739107e-15,2.727794847423068e-10
13.549999999999756,6.272592185390349e-06,6.272592185390349e-06,0.7380440552146016,0.8301669853921477,0.6747525269032981,2396,6.505339408191515,4.7757872240512535e-15,2.729809466955877e-10
13.559999999999755,6.1780382351892025e-06,6.1780382351892025e-06,0.7376858545736449,0.829636277157672,0.6751441179199825,2396,6.507961566662484,4.807454079893062e-15,2.7318240864886857e-10
13.569999999999755,6.0828659581624704e-06,6.0828659581624704e-06,0.7372617659281427,0.8290083471664358,0.6756071998584062,2396,6.510567895834147,4.838641168661244e-15,2.7338387060214945e-10
13.579999999999755,5.987084867442812e-06,5.987084867442812e-06,0.7378594844032026,0.8298934877716954,0.6749543549576076,1630,6.513157420699568,4.869345629457805e-15,2.7358533255543033e-10
13.589999999999755,5.890704537092622e-06,5.890704537092622e-06,0.7386001046500542,0.8309914362947679,0.6741438165635941,1630,6.515729177709379,4.899564247817526e-15,2.737867945087112e-10
13.599999999999755,5.793734601147105e-06,5.793734601147105e-06,0.7392697776766853,0.8319853458075036,0.6734093820358195,1630,6.518282215387987,4.9292940764137935e-15,2.739882564619921e-10
13.609999999999754,5.696184752651339e-06,5.696184752651339e-06,0.7398677503707524,0.8328737571248405,0.6727523407326965,1630,6.520815594358789,4.958532381778928e-15,2.7418971841527296e-10
13.619999999999754,5.598064742691447e-06,5.598064742691447e-06,0.7403932611137937,0.8336552285258612,0.6721739498800008,1630,6.523328387856772,4.987276057988661e-15,2.7439118036855384e-10
13.629999999999754,5.499384379419946e-06,5.499384379419946e-06,0.7408455389793721,0.8343283364712072,0.6716754330585298,1630,6.525819682106926,5.015522378840527e-15,2.745926423218347e-10
13.639999999999754,5.400153527075393e-06,5.400153527075393e-06,0.7427381923917801,0.8371505422474301,0.6695819423809092,2089,6.528288576032512,5.043268689278042e-15,2.747941042751156e-10
13.649999999999753,5.300382104996412e-06,5.300382104996412e-06,0.7455816192535072,0.8414071747597717,0.6664143223485808,2089,6.530734181886181,5.0705120866858755e-15,2.749955662283965e-10
13.659999999999753,5.2000800866302175e-06,5.2000800866302175e-06,0.7482264690302027,0.8453848127221619,0.6634434045512813,2089,6.533155625306348,5.097250024868078e-15,2.7519702818167736e-10
13.669999999999753,5.099257498535701e-06,5.099257498535701e-06,0.7506728079555709,0.8490798564582502,0.6606741522082566,2089,6.535552045106632,5.123479833587347e-15,2.7539849013495823e-10
13.679999999999753,4.99792441938123e-06,4.99792441938123e-06,0.7529208520835119,0.8524891181024499,0.6581110776288744,2089,6.537922594139146,5.149198826151914e-15,2.7559995208823906e-10
13.689999999999753,4.896090978937202e-06,4.896090978937202e-06,0.7549709519926963,0.8556098215499293,0.6557582341436835,2089,6.540266438837432,5.174404655671035e-15,2.7580141404151994e-10
13.699999999999752,4.7937673570635095e-06,4.7937673570635095e-06,0.7568235838308235,0.8584396100415181,0.6536192033267295,2089,6.542582758687862,5.199094724629606e-15,2.760028759948008e-10
13.709999999999752,4.690963782691968e-06,4.690963782691968e-06,0.7584793401163704,0.8609765513365718,0.6516970850146833,2089,6.544870747339946,5.223266555911366e-15,2.762043379480817e-10
13.719999999999752,4.587690532803852e-06,4.587690532803852e-06,0.7599389169601515,0.863219135148869,0.6499944941993218,2089,6.547129612316248,5.246917926704645e-15,2.7640579990136257e-10
13.729999999999752,4.483957931402604e-06,4.483957931402604e-06,0.761203107600476,0.8651662778611805,0.6485135534276658,2089,6.549358574242194,5.270046351203026e-15,2.7660726185464345e-10
13.739999999999752,4.379776348481847e-06,4.379776348481847e-06,0.7622727972878635,0.8668173269004485,0.6472558864274127,2089,6.551556867669778,5.2926495147901076e-15,2.7680872380792433e-10
13.749999999999751,4.275156198988789e-06,4.275156198988789e-06,0.7631489557723979,0.8681720588854135,0.6462226174496669,2089,6.553723740896827,5.314725301244032e-15,2.770101857612052e-10
13.759999999999751,4.170107941783128e-06,4.170107941783128e-06,0.7638326323328941,0.8692306790750962,0.645414370604964,2089,6.555858455218708,5.336271446425036e-15,2.772116477144861e-10
13.76999999999975,4.06464207859156e-06,4.06464207859156e-06,0.7643249528758349,0.869993821384839,0.6448312697220512,2089,6.557960285508143,5.357285774720297e-15,2.7741310966776697e-10
13.77999999999975,3.95876915295799e-06,3.95876915295799e-06,0.7646271189162298,0.8704625486764029,0.6444729389337196,2089,6.560028520165172,5.377766219503105e-15,2.7761457162104784e-10
13.78999999999975,3.852499749189568e-06,3.852499749189568e-06,0.7647404067764199,0.8706383507463621,0.6443385059450008,2089,6.562062460579097,5.397710759429896e-15,2.778160335743287e-10
13.79999999999975,3.7458444912986294e-06,3.7458444912986294e-06,0.7646661647944922,0.8705231366070377,0.6444266105760086,2089,6.564061421403225,5.4171174014350465e-15,2.780174955276096e-10
13.80999999999975,3.6388140419406684e-06,3.6388140419406684e-06,0.7644058163770873,0.870119233280893,0.6447354092097616,2089,6.566024730382285,5.435984138452911e-15,2.782189574808905e-10
13.81999999999975,3.53141910134844e-06,3.53141910134844e-06,0.7639608681388406,0.8694293900009624,0.645262575973959,2089,6.567951728193473,5.454309074186898e-15,2.7842041943417136e-10
13.82999999999975,3.4236704062622943e-06,3.4236704062622943e-06,0.7633329096919902,0.8684567670448844,0.6460053165270081,2089,6.569841768660731,5.472090385790649e-15,2.7862188138745224e-10
13.83999999999975,3.3155787288568598e-06,3.3155787288568598e-06,0.7625236146669595,0.8672049242161296,0.6469603829255963,2089,6.571694218264963,5.48932627111223e-15,2.788233433407331e-10
13.84999999999975,3.2071548756641766e-06,3.2071548756641766e-06,0.7615347541938737,0.8656778264674936,0.6481240762036821,2089,6.573508456257066,5.506014967593691e-15,2.79024805294014e-10
13.859999999999749,3.0984096864933845e-06,3.0984096864933845e-06,0.7603682028292631,0.8638798357709035,0.6494922602511878,2089,6.575283875012033,5.522154777879056e-15,2.7922626724729487e-10
13.869999999999749,2.9893540333470825e-06,2.9893540333470825e-06,0.7605519266645756,0.8641627556459116,0.6492771109832858,1528,6.577019879319966,5.537744100291667e-15,2.7942772920057575e-10
13.879999999999749,2.8799988193344573e-06,2.8799988193344573e-06,0.7606732705235031,0.8643496668165361,0.6491349439916769,1528,6.578715886702921,5.55278126618461e-15,2.7962919115385663e-10
13.889999999999748,2.770354977581303e-06,2.770354977581303e-06,0.7607118863417004,0.8644091570113263,0.6490896902419973,1528,6.58037132791135,5.567264677137913e-15,2.7983065310713745e-10
13.899999999999748,2.6604334701370263e-06,2.6604334701370263e-06,0.7606674091945239,0.8643406374182199,0.649141812387163,1528,6.58198564610997,5.581192943391981e-15,2.8003211506041833e-10
13.909999999999748,2.5502452868787576e-06,2.5502452868787576e-06,0.7605394580424893,0.8641435520090698,0.6492917162265638,1528,6.583558297208162,5.594564589906554e-15,2.802335770136992e-10
13.919999999999748,2.439801444412671e-06,2.439801444412671e-06,0.7603276353530881,0.863817377762418,0.6495397500679858,1528,6.585088750275447,5.607378189969213e-15,2.804350389669801e-10
13.929999999999747,2.3291129849726267e-06,2.3291129849726267e-06,0.7600315267995017,0.8633616249009136,0.6498862040933153,1528,6.586576486982853,5.61963246486635e-15,2.8063650092026097e-10
13.939999999999747,2.218190975316244e-06,2.218190975316244e-06,0.7596507010381365,0.8627758371439773,0.6503313097277938,1528,6.588021002184287,5.63132605394246e-15,2.8083796287354185e-10
13.949999999999747,2.107046505618517e-06,2.107046505618517e-06,0.7591847095668068,0.8620595919761993,0.6508752390127951,1528,6.589421804123028,5.6424576971148645e-15,2.810394248268227e-10
13.959999999999747,1.99569068836308e-06,1.99569068836308e-06,0.7592351558940923,0.8621371008515736,0.6508163935047068,1425,6.590778414033024,5.653026232606476e-15,2.812408867801036e-10
13.969999999999747,1.8841346572312384e-06,1.8841346572312384e-06,0.7593261098108458,0.8622768658198515,0.6507102726709693,1425,6.592090366677677,5.663030512499612e-15,2.814423487333845e-10
13.979999999999746,1.772389565988873e-06,1.772389565988873e-06,0.7593342051077084,0.8622893066187208,0.6507008259972048,1425,6.593357210291479,5.6724695343975514e-15,2.8164381068666536e-10
13.989999999999746,1.6604665873713285e-06,1.6604665873713285e-06,0.7594648748253998,0.8624901439735626,0.6505483102018172,1489,6.594578506617041,5.681342220345581e-15,2.8184527263994624e-10
13.999999999999746,1.5483769119663994e-06,1.5483769119663994e-06,0.7597842206709456,0.862981171941934,0.650175313295917,1489,6.595753831593369,5.689647500105699e-15,2.820467345932271e-10
