theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
289.8999999999974,9.1101504497922e-06,9.1101504497922e-06,0.5109911252316993,0.5363374219196734,0.8595859875163402,1259,6.430724238191098,5.4107019440643705e-15,5.840382025612664e-09
289.99999999999744,7.979723601756486e-06,7.979723601756486e-06,0.5079982788804879,0.5328592806089699,0.8613580838736361,1259,6.460809107525414,5.815168049947244e-15,5.842396645145473e-09
290.09999999999746,6.769339807718308e-06,6.769339807718308e-06,0.5052542411607025,0.5296765515555243,0.8629705393517919,1260,6.4948818654019,6.158759220650709e-15,5.844411264678282e-09
290.1999999999975,5.491078643292544e-06,5.491078643292544e-06,0.501356114335157,0.5251653906823067,0.865241033827426,1261,6.531439835761507,6.438036598948052e-15,5.846425884211092e-09
290.2999999999975,4.157700297416303e-06,4.157700297416303e-06,0.4985543588954942,0.5219302958832401,0.8668584378237907,1261,6.568905537289858,6.650202636627328e-15,5.848440503743901e-09
290.39999999999753,2.7825181937975263e-06,2.7825181937975263e-06,0.49590863645651406,0.5188808838739846,0.8683747026991522,1262,6.605694781353896,6.79312867610341e-15,5.85045512327671e-09
290.49999999999756,1.3792660593930215e-06,1.3792660593930215e-06,0.4922682171335348,0.5146936561819159,0.8704435664649208,1263,6.6402804113534675,6.865376016054556e-15,5.852469742809519e-09
290.5999999999976,-3.803923278732827e-08,-3.803923278732827e-08,0.4894466507596225,0.5114550892256853,0.8720332425201394,1263,6.671249513024095,6.86621026119326e-15,5.854484362342329e-09
290.6999999999976,-1.4552376767703836e-06,-1.4552376767703836e-06,0.48701682288333203,0.5086708674466829,0.8733925888331233,1264,6.697352797213345,6.795608798893545e-15,5.8564989818751384e-09
290.7999999999976,-2.8581676040207458e-06,-2.8581676040207458e-06,0.48369308426620977,0.5048693381359826,0.8752376821372817,1265,6.717545555082772,6.6542612986317e-15,5.858513601407948e-09
290.89999999999765,-4.232807197737437e-06,-4.232807197737437e-06,0.4807150712343301,0.5014700053872881,0.8768768558287834,1265,6.731020072300968,6.443563194195046e-15,5.860528220940757e-09
290.99999999999767,-5.565414636919481e-06,-5.565414636919481e-06,0.47855738435062617,0.499011010508116,0.878056279451088,1266,6.737229669243445,6.165602180690837e-15,5.862542840473566e-09
291.0999999999977,-6.84266546949348e-06,-6.84266546949348e-06,0.4755657029943265,0.49560699802402225,0.8796802044695061,1267,6.7359046397789575,5.823137834324831e-15,5.864557460006375e-09
291.1999999999977,-8.05178584121603e-06,-8.05178584121603e-06,0.4723484606175258,0.49195331200098635,0.8814118967612439,1267,6.727060334071208,5.4195745383510675e-15,5.866572079539184e-09
291.29999999999774,-9.180680248211921e-06,-9.180680248211921e-06,0.4704809028759517,0.4898356867918159,0.8824101767483359,1268,6.710997515180024,4.958927970091724e-15,5.868586699071994e-09
291.39999999999776,-1.0218052535477343e-05,-1.0218052535477343e-05,0.4678122548039172,0.48681384491228025,0.8838278646067201,1269,6.688294958071781,4.445785469538908e-15,5.870601318604803e-09
291.4999999999978,-1.115351893092356e-05,-1.115351893092356e-05,0.4643984287685007,0.4829552294160618,0.8856263881329123,1270,6.65979409520906,3.8852606692881235e-15,5.872615938137612e-09
291.5999999999978,-1.1977711983891685e-05,-1.1977711983891685e-05,0.4627298998862279,0.48107214811543697,0.8864993174003472,1270,6.626575389083175,3.282942819005923e-15,5.874630557670421e-09
291.69999999999783,-1.268237436774217e-05,-1.268237436774217e-05,0.463046734886058,0.48142958162863475,0.8863338656010842,1254,6.589926076419351,2.644841286433602e-15,5.87664517720323e-09
291.79999999999785,-1.3260441607209915e-05,-1.3260441607209915e-05,0.4878951170775806,0.5096767618648036,0.8729022595524965,1254,6.551299032113399,1.9773257623064105e-15,5.8786597967360396e-09
291.8999999999979,-1.3706112901708989e-05,-1.3706112901708989e-05,0.508070408892701,0.5329430225449553,0.8613155400941072,1254,6.512262792501074,1.287062739560736e-15,5.88067441626885e-09
291.9999999999979,-1.4014909334567673e-05,-1.4014909334567673e-05,0.5233807825425311,0.5508137322995714,0.8520989123717785,1254,6.474443294289009,5.809488785297862e-16,5.882689035801659e-09
292.0999999999979,-1.418371888408947e-05,-1.418371888408947e-05,0.5336609801614302,0.5629236246723346,0.845698503163593,1254,6.4394586352245105,-1.3395809018754124e-16,5.884703655334468e-09
292.19999999999794,-1.4210827784111555e-05,-1.4210827784111555e-05,0.5387691137125824,0.5689753523072347,0.8424534658420954,1254,6.408849103758263,-8.505102350638033e-16,5.886718274867277e-09
292.29999999999797,-1.4095937918053668e-05,-1.4095937918053668e-05,0.5385871255467422,0.568759345601289,0.842569823928734,1254,6.384005749579017,-1.5615413391637633e-15,5.888732894400086e-09
292.399999999998,-1.3840170069955927e-05,-1.3840170069955927e-05,0.5336459812629268,0.5629058892565596,0.8457079677299535,1255,6.366101697556234,-2.259939104559288e-15,5.890747513932896e-09
292.499999999998,-1.3446052997300174e-05,-1.3446052997300174e-05,0.5313881193523896,0.5602383420510806,0.8471284829417145,1255,6.3560310192627245,-2.9387168651615373e-15,5.892762133465705e-09
292.59999999999803,-1.291749843208442e-05,-1.291749843208442e-05,0.5278309189169228,0.5560447181758024,0.8493494693206777,1256,6.354360047458767,-3.591084017019792e-15,5.894776752998514e-09
292.69999999999806,-1.2259762257258526e-05,-1.2259762257258526e-05,0.5235039695807155,0.5509583076612892,0.8520232355007892,1256,6.361295403707239,-4.210514382383989e-15,5.896791372531323e-09
292.7999999999981,-1.1479392243825065e-05,-1.1479392243825065e-05,0.5212569545614969,0.5483231682309482,0.8533997816505894,1257,6.376671704537411,-4.7908117526664476e-15,5.898805992064132e-09
292.8999999999981,-1.058416286828175e-05,-1.058416286828175e-05,0.5174382884489044,0.5438546006965586,0.8557205254328475,1258,6.399960087735723,-5.326171906766619e-15,5.9008206115969416e-09
292.9999999999981,-9.582997859286668e-06,-9.582997859286668e-06,0.5138446617327014,0.5396603738768172,0.8578832459075103,1258,6.43029667244624,-5.811240471626133e-15,5.902835231129751e-09
293.09999999999815,-8.48588124517313e-06,-8.48588124517313e-06,0.5113203440365469,0.5367204624810686,0.8593901941343917,1259,6.466528208933901,-6.241166073670177e-15,5.90484985066256e-09
293.19999999999817,-7.303757788999169e-06,-7.303757788999169e-06,0.5075103965360772,0.5322929645569442,0.8616456333132512,1260,6.507270809492616,-6.6116483128241074e-15,5.906864470195369e-09
293.2999999999982,-6.048423804036476e-06,-6.048423804036476e-06,0.5042714294503985,0.5285380602258916,0.8635452075253801,1260,6.550976965017507,-6.9189801655814925e-15,5.908879089728179e-09
293.3999999999982,-4.732409438921494e-06,-4.732409438921494e-06,0.5017341545114241,0.5256023649352769,0.8650218715134932,1261,6.596006053046487,-7.160084484377623e-15,5.910893709260988e-09
293.49999999999824,-3.368853607143477e-06,-3.368853607143477e-06,0.4981120673599343,0.5214201472123086,0.8671126618556624,1262,6.640694097204378,-7.33254430690923e-15,5.912908328793798e-09
293.59999999999826,-1.9713728092740137e-06,-1.9713728092740137e-06,0.49496533822500494,0.5177949402047876,0.8689127194119134,1262,6.6834194291644105,-7.434626725590354e-15,5.914922948326607e-09
293.6999999999983,-5.539251576113381e-07,-5.539251576113381e-07,0.4925800804595339,0.5150519734194177,0.870267122402357,1263,6.722661908602097,-7.465300101371074e-15,5.916937567859416e-09
293.7999999999983,8.693290388943864e-07,8.693290388943864e-07,0.48924137839212883,0.5112197096543094,0.8721484241050773,1264,6.757054295062495,-7.424244444957092e-15,5.918952187392225e-09
293.89999999999833,2.2841687369355366e-06,2.2841687369355366e-06,0.4860119165034126,0.5075206579565942,0.8739521823399035,1264,6.785425127186947,-7.311854837025253e-15,5.920966806925034e-09
293.99999999999835,3.6764542551375027e-06,3.6764542551375027e-06,0.483867051459822,0.5050681147131113,0.875141517990992,1265,6.806833004176308,-7.129237818888601e-15,5.9229814264578436e-09
294.0999999999984,5.0322685845152676e-06,5.0322685845152676e-06,0.4808499849528648,0.5016238689639062,0.8768028809092895,1266,6.820592485557286,-6.8782007545466325e-15,5.924996045990653e-09
294.1999999999984,6.338056500847079e-06,6.338056500847079e-06,0.4774270506147723,0.49772414789461156,0.8786713898501985,1266,6.826291960700799,-6.561234240333512e-15,5.927010665523462e-09
294.2999999999984,7.580760088411147e-06,7.580760088411147e-06,0.47556058316119904,0.49560117792593783,0.8796829722936441,1267,6.823803833228328,-6.1814877149085345e-15,5.929025285056271e-09
294.39999999999844,8.747949320126076e-06,8.747949320126076e-06,0.47286898885133766,0.49254396735858186,0.8811327478778175,1268,6.813287262693163,-5.742738496137205e-15,5.93103990458908e-09
294.49999999999847,9.827946388277537e-06,9.827946388277537e-06,0.46941867691835715,0.48863229456246504,0.8829757107419315,1269,6.795183548791038,-5.249354539868104e-15,5.9330545241218896e-09
294.5999999999985,1.0809942542213722e-05,1.0809942542213722e-05,0.46760772959930935,0.4865824506662766,0.883936090008197,1269,6.770204070781219,-4.706251277647529e-15,5.9350691436546996e-09
294.6999999999985,1.1684106264031644e-05,1.1684106264031644e-05,0.4652273263619509,0.48389140434320843,0.8851912419393398,1270,6.739310545063851,-4.1188429462558476e-15,5.937083763187509e-09
294.79999999999853,1.2441681699611545e-05,1.2441681699611545e-05,0.462097022599042,0.48035837490152733,0.8868293757567464,1271,6.703687277386109,-3.492988872589508e-15,5.939098382720318e-09
294.89999999999856,1.3075076359527443e-05,1.3075076359527443e-05,0.4795121358006465,0.5000986796394878,0.8775352480783335,1254,6.664705106856482,-2.834935224117326e-15,5.941113002253127e-09
294.9999999999986,1.357793721139865e-05,1.357793721139865e-05,0.5017223315622721,0.5255886971857344,0.8650287290094576,1254,6.623876912423107,-2.1512527790697933e-15,5.943127621785936e-09
295.0999999999986,1.3945214401082865e-05,1.3945214401082865e-05,0.5191313461879364,0.5458343040852188,0.8546944748886007,1254,6.582804919403415,-1.4487713125551347e-15,5.9451422413187456e-09
295.1999999999986,1.4173211963589807e-05,1.4173211963589807e-05,0.5315631479044222,0.5604449693816117,0.8470186655499048,1254,6.543120627606938,-7.345112354459644e-16,5.947156860851555e-09
295.29999999999865,1.4259625014482974e-05,1.4259625014482974e-05,0.5388658856631524,0.5690902257209943,0.8423915700364447,1254,6.506418972963623,-1.561316219793106e-17,5.949171480384364e-09
295.39999999999867,1.4203563047539529e-05,1.4203563047539529e-05,0.5409105558593245,0.5715193359949806,0.8410801213677307,1254,6.474189268512053,7.007338788676366e-16,5.951186099917173e-09
295.4999999999987,1.4005559103205862e-05,1.4005559103205862e-05,0.5375942136301542,0.5675813560385872,0.8432036891945955,1254,6.447746421526128,1.4073648454571468e-15,5.953200719449982e-09
295.5999999999987,1.366756471353365e-05,1.366756471353365e-05,0.5345347607455029,0.5639571676757739,0.845146489997295,1255,6.428166706268275,2.0972109166263435e-15,5.9552153389827916e-09
295.69999999999874,1.3192930671397839e-05,1.3192930671397839e-05,0.529674108403422,0.558216304279257,0.8482012372586119,1256,6.416232772712246,2.763370772083038e-15,5.957229958515601e-09
295.79999999999876,1.2586373813463891e-05,1.2586373813463891e-05,0.5274806190982897,0.5556323379243079,0.8495670641424872,1256,6.412392403831173,3.399180123097745e-15,5.95924457804841e-09
295.8999999999988,1.1853930146171577e-05,1.1853930146171577e-05,0.5239718171529156,0.551507502242454,0.8517356014805718,1257,6.416734704876762,3.998278722157267e-15,5.96125919758122e-09
295.9999999999988,1.1002894780538358e-05,1.1002894780538358e-05,0.5196549170687595,0.5464470006325348,0.8543762445001971,1257,6.428985971301077,4.5546741208634236e-15,5.963273817114029e-09
296.09999999999883,1.0041749273493008e-05,1.0041749273493008e-05,0.5174447531656148,0.5438621554194902,0.8557166163055243,1258,6.4485256483935105,5.062801509291132e-15,5.965288436646838e-09
296.19999999999885,8.980077099409341e-06,8.980077099409341e-06,0.513790236306556,0.53959693355156,0.8579158426536099,1259,6.474420887349962,5.517579048964804e-15,5.9673030561796476e-09
296.2999999999989,7.828468094262167e-06,7.828468094262167e-06,0.510026138376312,0.5352151778478832,0.8601589028621089,1259,6.505476562926428,5.914458196182413e-15,5.969317675712457e-09
296.3999999999989,6.598412825183621e-06,6.598412825183621e-06,0.5076584120854843,0.5324647556428391,0.8615584348370368,1260,6.540296513572555,6.249468592253243e-15,5.971332295245266e-09
296.4999999999989,5.302187939054347e-06,5.302187939054347e-06,0.5040939795241909,0.5283325825271369,0.8636488058276145,1261,6.577351317882094,6.519257164554086e-15,5.973346914778075e-09
296.59999999999894,3.952733634110415e-06,3.952733634110415e-06,0.5005605289962416,0.5242461397553252,0.8657015402614245,1261,6.615048095517942,6.72112113441759e-15,5.975361534310884e-09
296.69999999999897,2.563524477478797e-06,2.563524477478797e-06,0.4982560096739594,0.521586156987987,0.8670299584349916,1262,6.6517984609938985,6.853034667498951e-15,5.9773761538436936e-09
296.799999999999,1.148434858280545e-06,1.148434858280545e-06,0.494922545492499,0.5177456922983712,0.8689370943648483,1263,6.686081654750889,6.91366893606887e-15,5.979390773376503e-09
296.899999999999,-2.783995802073503e-07,-2.783995802073503e-07,0.4913998911544706,0.513696370020653,0.8709340658014098,1263,6.716500826241502,6.902405398439133e-15,5.981405392909312e-09
296.99999999999903,-1.7027231454039875e-06,-1.7027231454039875e-06,0.48928733983640127,0.5112724095416257,0.8721226399284782,1264,6.7418312964468745,6.8193421447021235e-15,5.983420012442121e-09
297.09999999999906,-3.1103025267483288e-06,-3.1103025267483288e-06,0.4862531996979948,0.50779676199032,0.8738179591788338,1265,6.761060294897314,6.6652932132253526e-15,5.98543463197493e-09
297.1999999999991,-4.487069030428378e-06,-4.487069030428378e-06,0.4825973602261582,0.5036178546068119,0.8758423305040375,1265,6.773418119222553,6.441780848446633e-15,5.98744925150774e-09
297.2999999999991,-5.819259196143475e-06,-5.819259196143475e-06,0.48074107928709825,0.5014996654975384,0.8768625973810696,1266,6.778400914871683,6.151020744294749e-15,5.9894638710405496e-09
297.3999999999991,-7.093552390425589e-06,-7.093552390425589e-06,0.4780281398655456,0.49840836392660726,0.8783445209578565,1267,6.775785353131579,5.795900394518898e-15,5.991478490573359e-09
297.49999999999915,-8.297204000991437e-06,-8.297204000991437e-06,0.47453760384746024,0.4944386475351486,0.8802352313641569,1268,6.765635440133546,5.379950746929369e-15,5.993493110106168e-09
297.59999999999917,-9.418172900294686e-06,-9.418172900294686e-06,0.472574178999895,0.4922094168666725,0.881290897117731,1268,6.748301562493177,4.9073114297460036e-15,5.995507729638977e-09
297.6999999999992,-1.044524190346196e-05,-1.044524190346196e-05,0.47017775792570426,0.4894921762499587,0.8825717398330618,1269,6.7244117095175815,4.382689883198586e-15,5.997522349171786e-09
297.7999999999992,-1.1368130015561114e-05,-1.1368130015561114e-05,0.4670205036183966,0.48591823649850174,0.8842464866766614,1270,6.694854650119393,3.8113147879772036e-15,5.9995369687045955e-09
297.89999999999924,-1.2177595344970009e-05,-1.2177595344970009e-05,0.46473296528135966,0.48333300684432384,0.8854508856965442,1270,6.6607547293701534,3.1988842348557564e-15,6.001551588237405e-09
297.99999999999926,-1.286552765267405e-05,-1.286552765267405e-05,0.4702700789561946,0.48959678372718085,0.8825225508951794,1254,6.623437933518688,2.551509128046076e-15,6.003566207770214e-09
298.0999999999993,-1.3425029610692603e-05,-1.3425029610692603e-05,0.4944897767262425,0.5172477190593903,0.8691834447993305,1254,6.584389004635227,1.8756523598435385e-15,6.005580827303023e-09
298.1999999999993,-1.385048595548764e-05,-1.385048595548764e-05,0.5139772065734377,0.5398148832176137,0.8578038418676882,1254,6.545199715240947,1.1780643369281161e-15,6.007595446835832e-09
298.29999999999933,-1.4137619843018103e-05,-1.4137619843018103e-05,0.5285448893167656,0.5568855464755277,0.8489053539571582,1254,6.5075089729549696,4.657154799727287e-16,6.0096100663686415e-09
298.39999999999935,-1.4283535839865167e-05,-1.4283535839865167e-05,0.5380309472242464,0.5680993871532566,0.8429250855378432,1254,6.47293621630653,-2.5427364174256167e-16,6.011624685901451e-09
298.4999999999994,-1.4286749118291138e-05,-1.4286749118291138e-05,0.542296204956955,0.5731676742712005,0.8401873755831399,1254,6.443010533304044,-9.747038404983175e-16,6.01363930543426e-09
298.5999999999994,-1.4147200560876062e-05,-1.4147200560876062e-05,0.5412253051814406,0.5718936014250932,0.8408776183436306,1254,6.419098963408812,-1.6883697690305376e-15,6.01565392496707e-09
298.6999999999994,-1.3866257621124861e-05,-1.3866257621124861e-05,0.53676601701533,0.5665994609089147,0.8437311437759653,1255,6.4023383423495765,-2.3881325412645763e-15,6.017668544499879e-09
298.79999999999944,-1.3446700928748428e-05,-1.3446700928748428e-05,0.5336391262671423,0.5628977836473946,0.8457122932279281,1255,6.39357558758018,-3.066991725925678e-15,6.019683164032688e-09
298.89999999999947,-1.2892696770772323e-05,-1.2892696770772323e-05,0.5305555382546246,0.5592558172518599,0.8476501759731697,1256,6.393321284830773,-3.718155915666696e-15,6.0216977835654975e-09
298.9999999999995,-1.220975572079358e-05,-1.220975572079358e-05,0.525811108721342,0.55366840327626,0.850601362534315,1257,6.4017206962848885,-4.335111084768686e-15,6.023712403098307e-09
299.0999999999995,-1.1404677827178054e-05,-1.1404677827178054e-05,0.5235886364641913,0.5510576822616164,0.8519712082961307,1257,6.418544893954301,-4.9116859813784026e-15,6.025727022631116e-09
299.19999999999953,-1.0485484905384194e-05,-1.0485484905384194e-05,0.5201753384661209,0.5470562379247549,0.8540594928057744,1258,6.443202827563349,-5.4421138559809435e-15,6.027741642163925e-09
299.29999999999956,-9.461340608569725e-06,-9.461340608569725e-06,0.5157804783843224,0.5419184063994592,0.8567207818873308,1258,6.474773098843439,-5.9210899021015296e-15,6.029756261696734e-09
299.3999999999996,-8.342459072895979e-06,-8.342459072895979e-06,0.5136606421099272,0.5394458833793637,0.8579934409698113,1259,6.512052409087672,-6.343823869549706e-15,6.0317708812295435e-09
299.4999999999996,-7.140003048267442e-06,-7.140003048267442e-06,0.5102071342844868,0.5354256124566302,0.8600515566669312,1260,6.553616380877712,-6.706087394222502e-15,6.033785500762353e-09
299.5999999999996,-5.865972530487516e-06,-5.865972530487516e-06,0.5062116776733631,0.5307863784039982,0.8624092632776617,1260,6.597887884392366,-7.004255662172579e-15,6.035800120295162e-09
299.69999999999965,-4.533085005922129e-06,-4.533085005922129e-06,0.5040361132159957,0.5282655817087702,0.8636825785982439,1261,6.6432081063947725,-7.235343084227449e-15,6.037814739827971e-09
299.79999999999967,-3.1546485037883697e-06,-3.1546485037883697e-06,0.5007370507806838,0.5244500578318853,0.8655994489228046,1262,6.687906230775689,-7.397032701500274e-15,6.03982935936078e-09
299.8999999999997,-1.7444287232839228e-06,-1.7444287232839228e-06,0.49686893963931306,0.5199870962023899,0.8678255912461355,1262,6.730364530129686,-7.487699077102085e-15,6.04184397889359e-09
299.9999999999997,-3.165115622220024e-07,-3.165115622220024e-07,0.4948157923448562,0.5176228417331767,0.8689978893220237,1263,6.769076677704434,-7.506424463080069e-15,6.0438585984263995e-09
300.09999999999974,1.1148375799606098e-06,1.1148375799606098e-06,0.49177798345777846,0.5141305459779709,0.8707206297005952,1264,6.802698008779715,-7.453008071370133e-15,6.045873217959209e-09
300.19999999999976,2.5353163194623293e-06,2.5353163194623293e-06,0.4878827577938887,0.5096626030805266,0.8729091674667129,1265,6.830087190359788,-7.327968327958344e-15,6.047887837492018e-09
300.2999999999998,3.930728201827283e-06,3.930728201827283e-06,0.4860214253514007,0.5075315382735587,0.8739468943244737,1265,6.8503392623175925,-7.132538051476103e-15,6.049902457024827e-09
300.3999999999998,5.28712458406227e-06,5.28712458406227e-06,0.48329109282278954,0.5044101023638916,0.8754597190037665,1266,6.862810301956558,-6.868652568877982e-15,6.051917076557636e-09
300.49999999999983,6.590944067154234e-06,6.590944067154234e-06,0.47975729749485313,0.5003780762949376,0.8774012397417928,1267,6.867134072976563,-6.538930857461447e-15,6.0539316960904455e-09
300.59999999999985,7.82914808519368e-06,7.82914808519368e-06,0.4776268417701544,0.4979515406408444,0.8785628036860358,1267,6.863230994127949,-6.146649879600497e-15,6.055946315623255e-09
300.6999999999999,8.98935129545356e-06,8.98935129545356e-06,0.47521328052442735,0.49520641571987684,0.8798706370900281,1268,6.851309647504165,-5.6957123502752265e-15,6.057960935156064e-09
300.7999999999999,1.0059945465471418e-05,1.0059945465471418e-05,0.4720236747699044,0.4915848647464021,0.8815858724235067,1269,6.831860883094532,-5.190608245373962e-15,6.059975554688873e-09
300.8999999999999,1.1030215617920983e-05,1.1030215617920983e-05,0.4695842659068197,0.4888198390700168,0.8828876583194225,1269,6.805644403732854,-4.636370420004677e-15,6.061990174221682e-09
300.99999999999994,1.1890447271193391e-05,1.1890447271193391e-05,0.4674767850267471,0.48643431841539925,0.8840053480952796,1270,6.773667571638603,-4.038524761112673e-15,6.0640047937544915e-09
301.09999999999997,1.2632023702369383e-05,1.2632023702369383e-05,0.4646046072352506,0.4831880488732399,0.8855182431411441,1271,6.737156105623978,-3.4030353486939144e-15,6.066019413287301e-09
301.2,1.3247512258767438e-05,1.3247512258767438e-05,0.4863787561875258,0.5079404549742451,0.8737480789847124,1254,6.697516381491886,-2.736245146139423e-15,6.068034032820111e-09
301.3,1.373073885350633e-05,1.373073885350633e-05,0.5079224823531784,0.5327712863565052,0.861402781467639,1254,6.656289252874914,-2.0448127839125352e-15,6.07004865235292e-09
301.40000000000003,1.407684989843428e-05,1.407684989843428e-05,0.5246086301517954,0.5522553394533272,0.8513435177237546,1254,6.61509571484573,-1.3356460426998215e-15,6.072063271885729e-09
301.50000000000006,1.4282361053174076e-05,1.4282361053174076e-05,0.5362649306042666,0.5660056795619576,0.8440497166660275,1254,6.575575357284169,-6.158326828597571e-16,6.074077891418538e-09
301.6000000000001,1.4345192300662264e-05,1.4345192300662264e-05,0.5427424374729065,0.573698876073586,0.839899188335105,1254,6.539319380863908,1.0743069359663782e-16,6.0760925109513475e-09
301.7000000000001,1.4264688996107058e-05,1.4264688996107058e-05,0.5439147093152531,0.5750952357376845,0.8391405061075908,1254,6.507800902000749,8.26911024855865e-16,6.078107130484157e-09
301.8000000000001,1.404162867638971e-05,1.404162867638971e-05,0.5396818736653922,0.5700591825855699,0.8418690368679749,1254,6.482306215816647,1.5354116577504073e-15,6.080121750016966e-09
301.90000000000015,1.3678213559189276e-05,1.3678213559189276e-05,0.5371438989780055,0.567047394860106,0.8434906234159963,1255,6.463871423982477,2.225844918969751e-15,6.082136369549775e-09
302.00000000000017,1.3178048804098786e-05,1.3178048804098786e-05,0.5327340198670226,0.5618279148832591,0.8462827329423204,1256,6.453229152277546,2.891303590148974e-15,6.084150989082584e-09
302.1000000000002,1.2546106750294109e-05,1.2546106750294109e-05,0.5297016335299863,0.5582487557828153,0.8481840480907809,1256,6.4507698041797195,3.5251304897571216e-15,6.0861656086153935e-09
302.2000000000002,1.1788677485492224e-05,1.1788677485492224e-05,0.5266363526178436,0.5546388833097425,0.8500906728704735,1257,6.45652085049581,4.120985387993217e-15,6.088180228148203e-09
302.30000000000024,1.0913306237592907e-05,1.0913306237592907e-05,0.522049370765491,0.5492519722606186,0.8529152680561856,1258,6.470146122695198,4.672908527672114e-15,6.090194847681012e-09
302.40000000000026,9.928718212169913e-06,9.928718212169913e-06,0.5197136251932526,0.5465157166716275,0.8543405338554922,1258,6.490965195154287,5.17538009206016e-15,6.092209467213821e-09
302.5000000000003,8.844731624547545e-06,8.844731624547545e-06,0.5164433094811207,0.54269227067199,0.8563213813120558,1259,6.51799104388168,5.6233750427843875e-15,6.094224086746631e-09
302.6000000000003,7.672159793309561e-06,7.672159793309561e-06,0.5119361996130659,0.5374372346551445,0.8590234732099765,1260,6.549982595675499,6.012412836981357e-15,6.09623870627944e-09
302.70000000000033,6.422703271558336e-06,6.422703271558336e-06,0.5099142423808032,0.5350850952779593,0.8602252410951515,1260,6.585507778972861,6.3386016122446025e-15,6.0982533258122495e-09
302.80000000000035,5.108833091977218e-06,5.108833091977218e-06,0.5066925719777375,0.5313440869949667,0.8621268105694111,1261,6.623012350846775,6.598676493367264e-15,6.100267945345059e-09
302.9000000000004,3.7436662907499276e-06,3.7436662907499276e-06,0.5024312412837351,0.5264084137333304,0.8646171683364177,1262,6.660890043274318,6.790031724530529e-15,6.102282564877868e-09
303.0000000000004,2.340834952765927e-06,2.340834952765927e-06,0.5004607963851823,0.5241309392097204,0.8657591993629112,1262,6.697550275181577,6.9107463681977135e-15,6.104297184410677e-09
303.1000000000004,9.143500855147258e-07,9.143500855147258e-07,0.49744205041011025,0.5206476197085592,0.8674972083435113,1263,6.731480600859919,6.9596033448824675e-15,6.106311803943486e-09
303.20000000000044,-5.215383190064552e-07,-5.215383190064552e-07,0.4935096670376998,0.5161204590728616,0.8697403109781325,1264,6.761302013654763,6.936101624175737e-15,6.1083264234762955e-09
303.30000000000047,-1.9524836366999375e-06,-1.9524836366999375e-06,0.49141905558672766,0.5137183746154663,0.8709232525350604,1264,6.78581605436342,6.840461422955764e-15,6.110341043009105e-09
303.4000000000005,-3.3641859560303172e-06,-3.3641859560303172e-06,0.4886812135221332,0.5105775436914568,0.8724624184172837,1265,6.804043309364526,6.673622324108432e-15,6.112355662541914e-09
303.5000000000005,-4.7425349827016516e-06,-4.7425349827016516e-06,0.48510503460782856,0.5064832779215147,0.874455891053481,1266,6.815253302726025,6.437234297312392e-15,6.114370282074723e-09
303.60000000000053,-6.073751076236917e-06,-6.073751076236917e-06,0.4827882806095827,0.5038358525792231,0.8757371044474722,1266,6.818986005968228,6.1336416788578325e-15,6.116384901607532e-09
303.70000000000056,-7.344523008748291e-06,-7.344523008748291e-06,0.48035995122189235,0.5010650675590851,0.8770714436476091,1267,6.815065245555439,5.76586024532291e-15,6.1183995211403415e-09
303.8000000000006,-8.542141068678175e-06,-8.542141068678175e-06,0.47713459666502667,0.49739134143410935,0.8788302319932458,1268,6.803604225547845,5.337547591811112e-15,6.1204141406731515e-09
303.9000000000006,-9.654624178550896e-06,-9.654624178550896e-06,0.4745322064374568,0.49443251576390135,0.8802381411036441,1268,6.785003245514019,4.852967096232443e-15,6.122428760205961e-09
304.0000000000006,-1.0670839755343916e-05,-1.0670839755343916e-05,0.47241325794187283,0.49202682882223625,0.8813771688220348,1269,6.759939524728931,4.316945815325917e-15,6.12444337973877e-09
304.10000000000065,-1.1580615114372433e-05,-1.1580615114372433e-05,0.4695171416978338,0.48874381257750327,0.882923356612507,1270,6.72934888584605,3.734826715758606e-15,6.126457999271579e-09
304.20000000000067,-1.2374839301862407e-05,-1.2374839301862407e-05,0.4666013093287486,0.48544422631553047,0.8844677598039951,1270,6.6943989501440715,3.112415695637416e-15,6.128472618804388e-09
304.3000000000007,-1.3045554336824432e-05,-1.3045554336824432e-05,0.47738918204658154,0.4976810508673674,0.8786919647207978,1254,6.6564535015824955,2.4559238994577484e-15,6.1304872383371975e-09
304.4000000000007,-1.358603494848271e-05,-1.358603494848271e-05,0.5009644728987975,0.5247128114719498,0.8654678485612449,1254,6.617027839988545,1.7719058741722865e-15,6.132501857870007e-09
304.50000000000074,-1.3990856010306146e-05,-1.3990856010306146e-05,0.5197493500636188,0.5465575329303046,0.8543188006291597,1254,6.577735311975324,1.0671941567056775e-15,6.134516477402816e-09
304.60000000000076,-1.4255946994486451e-05,-1.4255946994486451e-05,0.5335605242630156,0.5628048445945151,0.8457618854903406,1254,6.540225811340527,3.4883092451823414e-16,6.136531096935625e-09
304.7000000000008,-1.4378632900285992e-05,-1.4378632900285992e-05,0.5422393206547076,0.5730999714455097,0.8402240886429769,1254,6.506117872130471,-3.760026190459592e-16,6.138545716468434e-09
304.8000000000008,-1.4357661244741872e-05,-1.4357661244741872e-05,0.5456491480579927,0.5771635465582721,0.8380137273479396,1254,6.476926974049682,-1.1000584142911423e-15,6.1405603360012435e-09
