theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
19.750000000000288,7.034626264888559e-06,7.034626264888559e-06,0.7387126015798962,0.8311583253373244,0.6740205429117584,2395,6.48511717577047,4.4943487003709796e-15,3.978873577297441e-10
19.76000000000029,6.9455603787927696e-06,6.9455603787927696e-06,0.7386440993338019,0.8310566987144691,0.6740956122979563,2396,6.487828014451507,4.5298846117442726e-15,3.9808881968302504e-10
19.77000000000029,6.855799619438274e-06,6.855799619438274e-06,0.7387761483040525,0.8312526103088571,0.6739508904193454,2396,6.490531456745068,4.564968040506944e-15,3.982902816363059e-10
19.780000000000292,6.765352960168992e-06,6.765352960168992e-06,0.7388408891047157,0.8313486769669665,0.6738799155539162,2396,6.493226448827691,4.599595444067909e-15,3.9849174358958685e-10
19.790000000000294,6.674229442949614e-06,6.674229442949614e-06,0.738838556543654,0.8313452155837412,0.673882472961339,2396,6.495911944559838,4.633763412607431e-15,3.986932055428678e-10
19.800000000000296,6.5824381774617e-06,6.5824381774617e-06,0.7387693719283142,0.8312425556617141,0.6739583185187673,2396,6.498586905742864,4.667468738106486e-15,3.9889466749614866e-10
19.810000000000297,6.489988340192988e-06,6.489988340192988e-06,0.738633543118029,0.8310410390290869,0.674107179149508,2396,6.501250302623741,4.700707937658795e-15,3.990961294494296e-10
19.8200000000003,6.396889173520039e-06,6.396889173520039e-06,0.7384312646124291,0.8307410195780708,0.6743287532375353,2396,6.503901114955232,4.73347778081349e-15,3.992975914027105e-10
19.8300000000003,6.303149984784283e-06,6.303149984784283e-06,0.7381627176752493,0.830342863023523,0.6746227110276455,2396,6.506538332057376,4.765775188004572e-15,3.994990533559914e-10
19.840000000000302,6.208780145361547e-06,6.208780145361547e-06,0.7378280704928293,0.8298469466818793,0.6749886950111302,2396,6.509160953070104,4.797596866503742e-15,3.9970051530927233e-10
19.850000000000303,6.113789089725212e-06,6.113789089725212e-06,0.737427478366585,0.8292536592703015,0.6754263202969661,2396,6.5117679880263415,4.828939744374669e-15,3.9990197726255326e-10
19.860000000000305,6.018186314503025e-06,6.018186314503025e-06,0.7375458125293238,0.829428875248026,0.6752971008529947,1630,6.514358458151513,4.859800751090824e-15,4.0010343921583414e-10
19.870000000000307,5.921981377527712e-06,5.921981377527712e-06,0.7383124965830788,0.8305649087743041,0.6744587885032421,1630,6.516931395899875,4.890176822311188e-15,4.0030490116911507e-10
19.880000000000308,5.825183896881454e-06,5.825183896881454e-06,0.7390085069017152,0.8315974463053614,0.6736960937447223,1630,6.5194858455358515,4.9200650766117245e-15,4.00506363122396e-10
19.89000000000031,5.727803549934345e-06,5.727803549934345e-06,0.7396330917685359,0.8325250201493705,0.6730103190597575,1630,6.522020863622365,4.949462474542527e-15,4.007078250756769e-10
19.90000000000031,5.629850072376915e-06,5.629850072376915e-06,0.740185491261731,0.8333461798078683,0.6724027353644763,1630,6.524535519297149,4.978366158173873e-15,4.009092870289578e-10
19.910000000000313,5.531333257246813e-06,5.531333257246813e-06,0.740664936444752,0.8340594926891226,0.6718745804994348,1630,6.527028894347095,5.006773404361527e-15,4.011107489822387e-10
19.920000000000314,5.4322629539497605e-06,5.4322629539497605e-06,0.7417599856599404,0.8356908019401512,0.6706654334865969,1591,6.529500083344083,5.0346812835624546e-15,4.013122109355196e-10
19.930000000000316,5.3326490672748535e-06,5.3326490672748535e-06,0.744476709970754,0.8397507174052987,0.6676484316697837,2089,6.531948194193733,5.062087107914036e-15,4.0151367288880055e-10
19.940000000000317,5.232501556404332e-06,5.232501556404332e-06,0.7472025344534462,0.8438427890994723,0.664596398204464,2089,6.534372348304539,5.088988251232068e-15,4.017151348420814e-10
19.95000000000032,5.131830433917906e-06,5.131830433917906e-06,0.7497299572772447,0.8476539072042638,0.6617439014914009,2089,6.536771680371693,5.1153819620286335e-15,4.0191659679536235e-10
19.96000000000032,5.030645764791737e-06,5.030645764791737e-06,0.7520591221534625,0.8511806981125243,0.6590956507107019,2089,6.5391453386309655,5.141265715695365e-15,4.021180587486433e-10
19.970000000000322,4.9289576653921684e-06,4.9289576653921684e-06,0.7541903144023198,0.8544202008675353,0.6566558989773336,2089,6.541492485075797,5.16663697915317e-15,4.0231952070192416e-10
19.980000000000324,4.826776302464328e-06,4.826776302464328e-06,0.7561239502996301,0.8573698730595948,0.6544284313683832,2089,6.54381229535472,5.191493182806298e-15,4.025209826552051e-10
19.990000000000325,4.724111892115677e-06,4.724111892115677e-06,0.7578605642570694,0.8600275913802317,0.6524165579934007,2089,6.546103958950319,5.215831917319882e-15,4.02722444608486e-10
20.000000000000327,4.62097469879463e-06,4.62097469879463e-06,0.7594008012516343,0.8623916579892728,0.6506231036924339,2089,6.548366679145318,5.239650800261183e-15,4.029239065617669e-10
20.01000000000033,4.5173750342643226e-06,4.5173750342643226e-06,0.7607454071572384,0.8644608013842379,0.6490504028880713,2089,6.550599672634226,5.2629474705432425e-15,4.0312536851504783e-10
20.02000000000033,4.4133232565716585e-06,4.4133232565716585e-06,0.7618952193544428,0.8662341752424161,0.6477002969930193,2089,6.552802169862967,5.285719578020598e-15,4.0332683046832876e-10
20.03000000000033,4.308829769011716e-06,4.308829769011716e-06,0.7628511628712231,0.8677113632704202,0.6465741282374532,2089,6.554973415236537,5.307964874735568e-15,4.0352829242160964e-10
20.040000000000333,4.2039050190876325e-06,4.2039050190876325e-06,0.7636142449964755,0.8688923791527305,0.6456727381874372,2089,6.5571126664451205,5.329681213594892e-15,4.0372975437489057e-10
20.050000000000335,4.098559497466056e-06,4.098559497466056e-06,0.7641855511996212,0.8697776658911602,0.6449964676939952,2089,6.5592191946348395,5.350866388907248e-15,4.039312163281715e-10
20.060000000000336,3.992803736928282e-06,3.992803736928282e-06,0.7645662433014022,0.8703680959841292,0.6445451571488076,2089,6.561292284617224,5.3715182946782415e-15,4.041326782814524e-10
20.070000000000338,3.886648311317177e-06,3.886648311317177e-06,0.7647575559918119,0.8706649663934235,0.6443181516560205,2089,6.563331234242023,5.39163486896676e-15,4.043341402347333e-10
20.08000000000034,3.780103834479988e-06,3.780103834479988e-06,0.7647607976260065,0.8706699975164254,0.6443143040585352,2089,6.565335354745063,5.41121406489823e-15,4.045356021880142e-10
20.09000000000034,3.6731809592071494e-06,3.6731809592071494e-06,0.7645773535629707,0.8703853335275887,0.6445319778092038,2089,6.567303970707498,5.430253995255576e-15,4.047370641412951e-10
20.100000000000342,3.5658903761671897e-06,3.5658903761671897e-06,0.7642086874474999,0.8698135370016162,0.6449690550947149,2089,6.569236419399588,5.4487526964014914e-15,4.0493852609457605e-10
20.110000000000344,3.4582428128378533e-06,3.4582428128378533e-06,0.7636563437662984,0.8689575830720466,0.6456229461732979,2089,6.571132051393142,5.466708266056387e-15,4.051399880478569e-10
20.120000000000346,3.3502490324335294e-06,3.3502490324335294e-06,0.7629219525057912,0.867820854517092,0.6464905988370993,2089,6.572990230326228,5.484118980108084e-15,4.0534145000113785e-10
20.130000000000347,3.2419198328291065e-06,3.2419198328291065e-06,0.7620072361478725,0.8664071382486301,0.6475685076177504,2089,6.574810332316887,5.50098301391162e-15,4.055429119544188e-10
20.14000000000035,3.1332660454803597e-06,3.1332660454803597e-06,0.7609140159587872,0.8647206186183896,0.6488527262156418,2089,6.576591746675,5.5172986422214625e-15,4.0574437390769966e-10
20.15000000000035,3.0242985343409714e-06,3.0242985343409714e-06,0.7604756824050998,0.8640453342626538,0.6493664115663035,1528,6.578333875640272,5.533064223821841e-15,4.059458358609806e-10
20.160000000000352,2.9150281947763023e-06,2.9150281947763023e-06,0.7606266631406388,0.8642778706163521,0.6491895557689891,1528,6.580036133958657,5.5482781143114466e-15,4.061472978142615e-10
20.170000000000353,2.8054659524740147e-06,2.8054659524740147e-06,0.7606950386605847,0.8643832015461105,0.6491094346542589,1528,6.581697949226187,5.562938836828248e-15,4.063487597675424e-10
20.180000000000355,2.6956227623516596e-06,2.6956227623516596e-06,0.7606804486931866,0.8643607249428295,0.6491265323308949,1528,6.5833187618373765,5.577044795213456e-15,4.0655022172082333e-10
20.190000000000357,2.585509607461341e-06,2.585509607461341e-06,0.7605825170045601,0.8642098714053478,0.6492412762810201,1528,6.584898025240954,5.590594469351608e-15,4.0675168367410426e-10
20.200000000000358,2.4751374978915545e-06,2.4751374978915545e-06,0.7604008509921606,0.863930104458634,0.6494540367188413,1528,6.5864352057672475,5.60358660755623e-15,4.0695314562738514e-10
20.21000000000036,2.3645174696663275e-06,2.3645174696663275e-06,0.7601350413544479,0.8635209207864086,0.6497651259532723,1528,6.587929782395451,5.6160197563025026e-15,4.0715460758066607e-10
20.22000000000036,2.253660583641757e-06,2.253660583641757e-06,0.7597846618387067,0.8629818504788256,0.650174797754144,1528,6.589381247448407,5.6278925483181284e-15,4.0735606953394695e-10
20.230000000000363,2.142577924400058e-06,2.142577924400058e-06,0.7593492690688722,0.8623124572957254,0.6506832467219127,1528,6.590789106355003,5.639203843957003e-15,4.075575314872279e-10
20.240000000000364,2.031280599141241e-06,2.031280599141241e-06,0.7591789312173242,0.8620507142078976,0.6508819788530955,1425,6.592152877568969,5.6499523847123945e-15,4.077589934405088e-10
20.250000000000366,1.9197797365725197e-06,1.9197797365725197e-06,0.7592996551986063,0.8622362118055071,0.6507411417877909,1425,6.593472093205809,5.660137017201665e-15,4.079604553937897e-10
20.260000000000367,1.808086485795564e-06,1.808086485795564e-06,0.759337547877544,0.8622944438180632,0.6506969251374395,1425,6.594746298712006,5.669756635245846e-15,4.081619173470706e-10
20.27000000000037,1.696212015191712e-06,1.696212015191712e-06,0.7593318516516465,0.8622856898243334,0.6507035723486401,1489,6.59597505317941,5.678810175794258e-15,4.0836337930035155e-10
20.28000000000037,1.5841675113052465e-06,1.5841675113052465e-06,0.7596812855864566,0.8628228676159789,0.6502955822775582,1489,6.597157929771294,5.687296733313749e-15,4.085648412536324e-10
20.290000000000372,1.4719641777248544e-06,1.4719641777248544e-06,0.7599466195387792,0.8632309854523035,0.6499854886469251,1489,6.598294515351688,5.695215258430871e-15,4.0876630320691336e-10
20.300000000000374,1.359613233963375e-06,1.359613233963375e-06,0.7601283055904555,0.8635105543895668,0.6497730057798516,1489,6.599384411163985,5.702564869250333e-15,4.089677651601943e-10
20.310000000000375,1.2471259143359528e-06,1.2471259143359528e-06,0.7602267790827301,0.863662118431901,0.6496577901984228,1489,6.60042723301224,5.709344858437775e-15,4.0916922711347516e-10
20.320000000000377,1.1345134668367066e-06,1.1345134668367066e-06,0.7602424588135831,0.8636862541423005,0.6496394413958233,1489,6.601422610955468,5.7155543117562225e-15,4.093706890667561e-10
20.33000000000038,1.0217871520140244e-06,1.0217871520140244e-06,0.7601757473117535,0.8635835702692066,0.6497175026109556,1489,6.6023701900829055,5.72119253624549e-15,4.09572151020037e-10
20.34000000000038,9.089582418446019e-07,9.089582418446019e-07,0.7600270311853354,0.8633547073883499,0.6498914616054016,1489,6.603269630572226,5.726258918544327e-15,4.097736129733179e-10
20.35000000000038,7.960380186063298e-07,7.960380186063298e-07,0.7610947110935616,0.8649991481601044,0.6486407640176556,1671,6.604120607715351,5.730752738759687e-15,4.0997507492659883e-10
20.360000000000383,6.830377737501518e-07,6.830377737501518e-07,0.764029066452316,0.8695350874078867,0.6451818236869374,1671,6.604922812396255,5.734673555360401e-15,4.101765368798797e-10
20.370000000000385,5.699688067709957e-07,5.699688067709957e-07,0.7666173058953507,0.8735563161744405,0.6421042799279212,1671,6.605675950973529,5.738020829697978e-15,4.1037799883316064e-10
20.380000000000386,4.568424240779006e-07,4.568424240779006e-07,0.7688516164916598,0.8770432508340835,0.6394272373133332,1671,6.606379745840065,5.7407940160290785e-15,4.1057946078644157e-10
20.390000000000388,3.4366993786344547e-07,3.4366993786344547e-07,0.7707243554591673,0.8799772059742652,0.6371687122748976,1671,6.607033935624969,5.742992863682144e-15,4.1078092273972245e-10
20.40000000000039,2.30462664972596e-07,2.30462664972596e-07,0.772227975595314,0.8823404320600313,0.635345538827466,1671,6.607638274951271,5.744616953200205e-15,4.109823846930034e-10
20.41000000000039,1.1723192577108247e-07,1.1723192577108247e-07,0.7733549501579841,0.8841161471111393,0.6339732810348888,1671,6.608192535189519,5.745665976882371e-15,4.111838466462843e-10
20.420000000000393,3.9890430134206545e-09,3.9890430134206545e-09,0.7765297442821195,0.8891393308671349,0.6300805950393537,1672,6.608696504383914,5.7461398371245254e-15,4.113853085995652e-10
20.430000000000394,-1.0925465928931039e-07,-1.0925465928931039e-07,0.7803306369817139,0.895194351543352,0.6253671697392762,1672,6.609149987181727,5.746038250666699e-15,4.115867705528461e-10
20.440000000000396,-2.2248785700182018e-07,-2.2248785700182018e-07,0.7837744885272273,0.9007203587491142,0.6210455306448016,1672,6.609552805569405,5.74536112385518e-15,4.1178823250612705e-10
20.450000000000397,-3.356992269969755e-07,-3.356992269969755e-07,0.786859829928955,0.9057040311867989,0.6171317590629866,1672,6.6099047986148545,5.744108482091362e-15,4.1198969445940793e-10
20.4600000000004,-4.4887744828807256e-07,-4.4887744828807256e-07,0.7895854557651439,0.9101331546076087,0.6136406179875562,1672,6.610205822532161,5.742280254122137e-15,4.1219115641268886e-10
20.4700000000004,-5.620112031608996e-07,-5.620112031608996e-07,0.7919503447529358,0.9139966337698022,0.6105854988825941,1672,6.6104557511364765,5.739876540265853e-15,4.123926183659698e-10
20.480000000000402,-6.750891783054761e-07,-6.750891783054761e-07,0.7939535876624565,0.9172845059167256,0.6079783718504418,1672,6.610654475777689,5.736897453643709e-15,4.1259408031925066e-10
20.490000000000403,-7.881000659473566e-07,-7.881000659473566e-07,0.7955943253534774,0.9199879590912678,0.6058297363660397,1672,6.610801905510409,5.7333431777446794e-15,4.127955422725316e-10
20.500000000000405,-9.01032564978384e-07,-9.01032564978384e-07,0.7968716880577458,0.9220993394477045,0.6041485850119974,1672,6.610897966916046,5.7292140049396395e-15,4.1299700422581247e-10
20.510000000000407,-1.0138753820867823e-06,-1.0138753820867823e-06,0.7977847438849148,0.923612159419865,0.6029423707324613,1672,6.6109426043396144,5.724510132540679e-15,4.131984661790934e-10
20.520000000000408,-1.1266172328864727e-06,-1.1266172328864727e-06,0.798332458437951,0.924521108957458,0.6022169756860206,1672,6.6109357803528415,5.719231968934056e-15,4.1339992813237433e-10
20.53000000000041,-1.2392468430455015e-06,-1.2392468430455015e-06,0.7985136611432677,0.9248220617184705,0.601976688059907,1672,6.610877475041786,5.713380014331515e-15,4.136013900856552e-10
20.54000000000041,-1.3517529494134677e-06,-1.3517529494134677e-06,0.7983270220770781,0.9245120817653256,0.602224182361971,1672,6.610767686125986,5.706954636123119e-15,4.1380285203893614e-10
20.550000000000413,-1.4641243011478365e-06,-1.4641243011478365e-06,0.7977710362958734,0.9235894252689016,0.6029605075354506,1672,6.610606429587675,5.6999563882078984e-15,4.1400431399221707e-10
20.560000000000414,-1.576349660839026e-06,-1.576349660839026e-06,0.7968440180353238,0.9220535408024828,0.6041850800221076,1672,6.610393739117056,5.6923859182160945e-15,4.1420577594549795e-10
20.570000000000416,-1.6884178056341542e-06,-1.6884178056341542e-06,0.7955441080975512,0.9199050735541308,0.6058956775479354,1672,6.610129665983146,5.684243880989114e-15,4.144072378987789e-10
20.580000000000418,-1.8003175283593383e-06,-1.8003175283593383e-06,0.7938692893751058,0.9171458650355435,0.6080884404320349,1672,6.609814279270604,5.675530998049472e-15,4.146086998520598e-10
20.59000000000042,-1.9120376386404234e-06,-1.9120376386404234e-06,0.7918174141028089,0.9137789543646998,0.6107578756950587,1672,6.609447665737398,5.6662479782962266e-15,4.148101618053407e-10
20.60000000000042,-2.023566964022044e-06,-2.023566964022044e-06,0.7893862389212514,0.9098085749605496,0.6138968690274947,1672,6.6090299297812045,5.656395711846484e-15,4.150116237586216e-10
20.610000000000422,-2.1348943510848922e-06,-2.1348943510848922e-06,0.7865734654114347,0.9052401434340217,0.6174967072872911,1672,6.608561193143484,5.645975161532305e-15,4.1521308571190255e-10
20.620000000000424,-2.2460086665610874e-06,-2.2460086665610874e-06,0.7833767968917629,0.900080258988404,0.6215470972433237,1672,6.608041594750145,5.634987209104349e-15,4.1541454766518343e-10
20.630000000000425,-2.3568987984475382e-06,-2.3568987984475382e-06,0.7797940006973582,0.8943366964228443,0.6260361942223537,1672,6.607471290853997,5.623432882091609e-15,4.1561600961846436e-10
