theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
173.52999999998715,-1.0315835638384124e-05,-1.0315835638384124e-05,0.8611746957043587,1.0375761550408196,0.5083091022975147,1671,7.835507465625319,-4.741879674197966e-15,3.495969275282855e-09
173.53999999998715,-1.0220672849361233e-05,-1.0220672849361233e-05,0.8652601767076525,1.0456691195722794,0.5013230760735454,1671,7.838253810831116,-4.794201233856051e-15,3.4961707372361355e-09
173.54999999998714,-1.0124488001570604e-05,-1.0124488001570604e-05,0.8690286061112849,1.053235565666898,0.49476184347651286,1671,7.841021303395125,-4.846041826153485e-15,3.4963721991894162e-09
173.55999999998713,-1.0027290713416868e-05,-1.0027290713416868e-05,0.8724879680242401,1.0602710683127035,0.48863559597406786,1671,7.8438088877795105,-4.897396226680794e-15,3.496573661142697e-09
173.56999999998712,-9.929090704547837e-06,-9.929090704547837e-06,0.8756461141659659,1.066772038129313,0.4829532925097873,1671,7.846615502001147,-4.948259295215441e-15,3.4967751230959776e-09
173.5799999999871,-9.82989779488257e-06,-9.82989779488257e-06,0.8785107006017653,1.072735709667163,0.4777226694727763,1671,7.849440078038745,-4.998625933557222e-15,3.4969765850492582e-09
173.5899999999871,-9.72972190362937e-06,-9.72972190362937e-06,0.8810891388194421,1.078160145074379,0.47295023993483076,1671,7.85228154197868,-5.0484910847714085e-15,3.497178047002539e-09
173.5999999999871,-9.62857304829388e-06,-9.62857304829388e-06,0.8833885503348378,1.0830442308890365,0.4686413011433305,1671,7.855138814410647,-5.097849763652031e-15,3.4973795089558196e-09
173.60999999998708,-9.526461343677351e-06,-9.526461343677351e-06,0.8854157226534012,1.0873876625050694,0.4647999549033492,1671,7.858010810552232,-5.146697037107224e-15,3.4975809709091003e-09
173.61999999998707,-9.423397000865148e-06,-9.423397000865148e-06,0.8871770789905018,1.0911909424200352,0.46142911754014937,1671,7.860896440569637,-5.195028023441971e-15,3.497782432862381e-09
173.62999999998706,-9.319390326205661e-06,-9.319390326205661e-06,0.8886786550734008,1.0944553785320608,0.4585305311720601,1671,7.863794610105179,-5.242837901417039e-15,3.4979838948156616e-09
173.63999999998705,-9.21445172027969e-06,-9.21445172027969e-06,0.8899260774971465,1.0971830703797913,0.45610478685335337,1671,7.866704220322318,-5.290121897381673e-15,3.4981853567689423e-09
173.64999999998705,-9.108591676860377e-06,-9.108591676860377e-06,0.8909245518168155,1.0993769010736139,0.45415134368402615,1671,7.869624168256563,-5.336875310889667e-15,3.498386818722223e-09
173.65999999998704,-9.001820781863847e-06,-9.001820781863847e-06,0.891678857836682,1.1010405298772705,0.4526685481531385,1671,7.872553347129656,-5.383093492377354e-15,3.4985882806755036e-09
173.66999999998703,-8.894149712290625e-06,-8.894149712290625e-06,0.8921933509468633,1.1021783832941017,0.4516536554996619,1671,7.875490646611603,-5.4287718276554964e-15,3.4987897426287843e-09
173.67999999998702,-8.785589235157941e-06,-8.785589235157941e-06,0.8924719715277594,1.102795649568621,0.45110284862473904,1671,7.878434953301576,-5.473905798663982e-15,3.4989912045820654e-09
173.689999999987,-8.676150206423044e-06,-8.676150206423044e-06,0.8925182571207119,1.1028982653956843,0.45101126450035245,1671,7.881385150804709,-5.518490928010895e-15,3.499192666535346e-09
173.699999999987,-8.565843569897607e-06,-8.565843569897607e-06,0.8923353609446607,1.1024929033418607,0.45137302046950273,1671,7.884340120182745,-5.5625227706491834e-15,3.4993941284886267e-09
173.709999999987,-8.45468035615336e-06,-8.45468035615336e-06,0.8919260784704511,1.1015869645050738,0.4521812363912534,1671,7.887298740391661,-5.6059969919616996e-15,3.4995955904419074e-09
173.71999999998698,-8.342671681419044e-06,-8.342671681419044e-06,0.8912928767101818,1.1001885653106103,0.45342806256967455,1671,7.89025988837021,-5.648909281996594e-15,3.499797052395188e-09
173.72999999998697,-8.22982874646879e-06,-8.22982874646879e-06,0.8904379297047117,1.0983065269675307,0.4551047059119328,1671,7.893222439633845,-5.691255375634911e-15,3.4999985143484687e-09
173.73999999998696,-8.11616283550206e-06,-8.11616283550206e-06,0.8893631574078955,1.0959503622483544,0.45720145914624866,1671,7.896185268505912,-5.733031119531738e-15,3.5001999763017494e-09
173.74999999998695,-8.001685315015226e-06,-8.001685315015226e-06,0.8880702654848107,1.0931302551505206,0.4597077371131988,1671,7.899147248389131,-5.774232369904206e-15,3.50040143825503e-09
173.75999999998695,-7.886407632664941e-06,-7.886407632664941e-06,0.8865607937647101,1.089857051420566,0.4626121042074961,1671,7.902107252451127,-5.81485505018205e-15,3.5006029002083107e-09
173.76999999998694,-7.770341316123375e-06,-7.770341316123375e-06,0.8848361668192791,1.086142246470052,0.46590230509041797,1671,7.905064153731568,-5.8548951818085944e-15,3.5008043621615914e-09
173.77999999998693,-7.653497971925464e-06,-7.653497971925464e-06,0.8828977427743326,1.0819979634412524,0.4695653051535945,1671,7.908016825525817,-5.894348793994656e-15,3.501005824114872e-09
173.78999999998692,-7.535889284308252e-06,-7.535889284308252e-06,0.88074686811445,1.0774369393553678,0.47358732490068567,1671,7.91096414199299,-5.9332120023955565e-15,3.5012072860681528e-09
173.7999999999869,-7.417527014042499e-06,-7.417527014042499e-06,0.8783849315282057,1.0724725054003796,0.477953880687446,1671,7.91390497839079,-5.9714809935804665e-15,3.5014087480214334e-09
173.8099999999869,-7.298422997256594e-06,-7.298422997256594e-06,0.8758134160061113,1.0671185611142169,0.482649832014584,1671,7.916838211553133,-6.0091519813739605e-15,3.501610209974714e-09
173.8199999999869,-7.1785891442529645e-06,-7.1785891442529645e-06,0.8730339567766967,1.0613895595195075,0.487659420410213,1671,7.919762720312992,-6.0462212737934195e-15,3.5018116719279948e-09
173.82999999998688,-7.058037438317048e-06,-7.058037438317048e-06,0.8700483966425119,1.0553004863849194,0.49296631477190644,1671,7.92267738586374,-6.082685218562011e-15,3.5020131338812754e-09
173.83999999998687,-6.936779934518979e-06,-6.936779934518979e-06,0.8668588379234738,1.0488668334318936,0.4985536632238946,1671,7.925581092233845,-6.118540220070687e-15,3.5022145958345565e-09
173.84999999998686,-6.814828758508092e-06,-6.814828758508092e-06,0.8634676956469421,1.042104576164536,0.5044041421064657,1671,7.928472726677539,-6.153782771311464e-15,3.502416057787837e-09
173.85999999998685,-6.6921961053003585e-06,-6.6921961053003585e-06,0.8598777459717515,1.0350301451668298,0.5105000117360822,1671,7.931351180232692,-6.188409391603866e-15,3.502617519741118e-09
173.86999999998685,-6.568894238058908e-06,-6.568894238058908e-06,0.8560921736338257,1.0276603996629983,0.5168231711551946,1671,7.934215348089169,-6.222416676067958e-15,3.5028189816943985e-09
173.87999999998684,-6.444935486867714e-06,-6.444935486867714e-06,0.8521146178908415,1.0200126030536303,0.5233552120469855,1671,7.9370641298789435,-6.255801288625747e-15,3.5030204436476792e-09
173.88999999998683,-6.320332247498596e-06,-6.320332247498596e-06,0.8479492087708742,1.0121043856121892,0.5300774842839945,1671,7.939896430346493,-6.288559938426215e-15,3.50322190560096e-09
173.89999999998682,-6.1950969801716544e-06,-6.1950969801716544e-06,0.8436006037505133,1.0039537150885514,0.5369711550463112,1671,7.942711159745865,-6.3206894086742166e-15,3.5034233675542406e-09
173.9099999999868,-6.06924220830926e-06,-6.06924220830926e-06,0.8390740241489054,0.9955788739327607,0.5440172625924311,1671,7.945507234123276,-6.35218652556013e-15,3.5036248295075212e-09
173.9199999999868,-5.942780517283723e-06,-5.942780517283723e-06,0.8343752769111616,0.9869984171466487,0.5511967863471469,1671,7.948283575948493,-6.383048200132109e-15,3.503826291460802e-09
173.9299999999868,-5.815724553158757e-06,-5.815724553158757e-06,0.8295107725396259,0.9782311322880516,0.558490714551919,1671,7.951039114500383,-6.413271396519694e-15,3.5040277534140826e-09
173.93999999998678,-5.688087021424898e-06,-5.688087021424898e-06,0.8244875452946255,0.9692960127350462,0.5658801000689483,1671,7.953772786178995,-6.442853109901168e-15,3.5042292153673632e-09
173.94999999998677,-5.559880685728954e-06,-5.559880685728954e-06,0.8193132619064639,0.9602122193756559,0.5733461248357662,1671,7.956483535075379,-6.471790451227451e-15,3.504430677320644e-09
173.95999999998676,-5.431118366597657e-06,-5.431118366597657e-06,0.8139962224466692,0.9509990382913227,0.5808701660806419,1671,7.959170313393447,-6.50008055582878e-15,3.5046321392739246e-09
173.96999999998675,-5.3018129401556175e-06,-5.3018129401556175e-06,0.8085453591061316,0.9416758447390878,0.5884338554739493,1671,7.961832081836158,-6.527720609443843e-15,3.5048336012272053e-09
173.97999999998675,-5.171977336837726e-06,-5.171977336837726e-06,0.8029702263203607,0.9322620619492028,0.596019140332782,1671,7.964467810041351,-6.5547079095863394e-15,3.505035063180486e-09
173.98999999998674,-5.041624540096119e-06,-5.041624540096119e-06,0.7995877883785132,0.9266085129543656,0.6005492225254796,1710,7.967076476993714,-6.581039759565181e-15,3.5052365251337666e-09
173.99999999998673,-4.910767585101844e-06,-4.910767585101844e-06,0.7991477424267168,0.9258761307753239,0.6011346652575293,1710,7.969657071453083,-6.6067135588125275e-15,3.5054379870870477e-09
174.00999999998672,-4.779419557441351e-06,-4.779419557441351e-06,0.7986431502841227,0.9250371989881416,0.6018048840814207,1710,7.9722085922915324,-6.63172677104849e-15,3.5056394490403284e-09
174.0199999999867,-4.647593591807952e-06,-4.647593591807952e-06,0.7980742077497983,0.9240923974758591,0.6025591746248097,1710,7.974730048995714,-6.656076874896254e-15,3.505840910993609e-09
174.0299999999867,-4.515302870688354e-06,-4.515302870688354e-06,0.79744109376697,0.9230424189752073,0.6033968030837904,1710,7.977220462061711,-6.679761490957621e-15,3.5060423729468897e-09
174.0399999999867,-4.382560623044429e-06,-4.382560623044429e-06,0.7972881763776641,0.9227890338218682,0.6035988434451964,1711,7.97967886321414,-6.702778234614103e-15,3.5062438349001704e-09
174.04999999998668,-4.2493801229903205e-06,-4.2493801229903205e-06,0.797407552476966,0.9229868335662228,0.6034411282409368,1711,7.9821042960034925,-6.7251247831095436e-15,3.506445296853451e-09
174.05999999998667,-4.1157746884650526e-06,-4.1157746884650526e-06,0.7974561318346093,0.9230673417378519,0.6033769284612913,1711,7.984495816114127,-6.746798963571335e-15,3.5066467588067317e-09
174.06999999998666,-3.98175767990074e-06,-3.98175767990074e-06,0.797434388372983,0.9230313063131673,0.603405664739905,1711,7.986852491596124,-6.767798539644141e-15,3.5068482207600124e-09
174.07999999998665,-3.847342498886557e-06,-3.847342498886557e-06,0.797342772124313,0.9228794896090547,0.6035267216462878,1711,7.989173403490766,-6.788121415509766e-15,3.507049682713293e-09
174.08999999998665,-3.7125425868285966e-06,-3.7125425868285966e-06,0.7971817097965194,0.9226126680400701,0.6037394484095752,1711,7.991457645969281,-6.807765600339353e-15,3.5072511446665737e-09
174.09999999998664,-3.577371423605728e-06,-3.577371423605728e-06,0.7969516053819377,0.9222316318995121,0.604043159616225,1711,7.993704326684469,-6.826729020291461e-15,3.5074526066198544e-09
174.10999999998663,-3.4418425262216322e-06,-3.4418425262216322e-06,0.7966528408069827,0.921737185163424,0.6044371358827684,1711,7.995912567359756,-6.845009813474563e-15,3.507654068573135e-09
174.11999999998662,-3.305969447453107e-06,-3.305969447453107e-06,0.7962857766208833,0.9211301453165717,0.6049206245047997,1711,7.9980815038536335,-6.862606145174686e-15,3.5078555305264157e-09
174.1299999999866,-3.169765774494803e-06,-3.169765774494803e-06,0.795850752721653,0.9204113431993998,0.6054928400834962,1711,8.000210286613706,-6.8795161414004996e-15,3.5080569924796964e-09
174.1399999999866,-3.0332451276005133e-06,-3.0332451276005133e-06,0.7953480891175085,0.9195816228749559,0.6061529651310201,1711,8.00229808103951,-6.895738161512764e-15,3.508258454432977e-09
174.1499999999866,-2.8964211587211594e-06,-2.8964211587211594e-06,0.7947780867219785,0.9186418415147498,0.6069001506562272,1711,8.004344067622764,-6.9112705146886475e-15,3.5084599163862578e-09
174.15999999998658,-2.7593075501396097e-06,-2.7593075501396097e-06,0.7943379443858269,0.9179169552840456,0.6074761148464184,1608,8.0063474425308,-6.926111564592231e-15,3.5086613783395384e-09
174.16999999998657,-2.6219180131024625e-06,-2.6219180131024625e-06,0.7942613187051815,0.9177908279174425,0.6075762977673719,1608,8.008307417759376,-6.9402598593904556e-15,3.5088628402928195e-09
174.17999999998656,-2.48426628644893e-06,-2.48426628644893e-06,0.7941180766640878,0.9175551044763429,0.6077635068966628,1608,8.01022322135745,-6.9537138653626915e-15,3.5090643022461e-09
174.18999999998655,-2.346366135236968e-06,-2.346366135236968e-06,0.7939076871001425,0.9172090126064095,0.6080383083024475,1608,8.012094097924018,-6.96647220797287e-15,3.509265764199381e-09
174.19999999998655,-2.208231349366781e-06,-2.208231349366781e-06,0.7936295957885969,0.9167517908597673,0.6084012365934411,1608,8.013919308725068,-6.978533590100463e-15,3.5094672261526615e-09
174.20999999998654,-2.0698757422018443e-06,-2.0698757422018443e-06,0.7933718831580489,0.9163283178912534,0.6087372627121255,1568,8.015698132093735,-6.989896664930795e-15,3.509668688105942e-09
174.21999999998653,-1.9313131491875786e-06,-1.9313131491875786e-06,0.7937872006409525,0.9170108821997413,0.6081955936198487,1568,8.01742986367843,-7.000560312145332e-15,3.509870150059223e-09
174.22999999998652,-1.7925574264678169e-06,-1.7925574264678169e-06,0.794142487455033,0.9175952704804764,0.6077316098564668,1568,8.019113816595196,-7.010523381301479e-15,3.5100716120125035e-09
174.2399999999865,-1.6536224494992018e-06,-1.6536224494992018e-06,0.7944375004698676,0.9180808576196118,0.6073459128430759,1568,8.020749321925758,-7.019784755670028e-15,3.5102730739657842e-09
174.2499999999865,-1.5145221116636509e-06,-1.5145221116636509e-06,0.7946719765593826,0.9184670219533018,0.6070390841380843,1568,8.022335728764553,-7.0283435274742105e-15,3.510474535919065e-09
174.2599999999865,-1.3752703228790314e-06,-1.3752703228790314e-06,0.7948456322078019,0.9187531455059834,0.6068116849238976,1568,8.023872404515684,-7.036198705199817e-15,3.5106759978723456e-09
174.26999999998648,-1.2358810082081793e-06,-1.2358810082081793e-06,0.7949581631378972,0.9189386142508132,0.6066642554662508,1568,8.025358735321754,-7.04334943420877e-15,3.5108774598256262e-09
174.27999999998647,-1.0963681064664038e-06,-1.0963681064664038e-06,0.7950392357052534,0.9190722625852743,0.6065580052140163,1569,8.02679412598834,-7.0497949766901554e-15,3.511078921778907e-09
174.28999999998646,-9.56745568827619e-07,-9.56745568827619e-07,0.7960030062681653,0.9206628386867266,0.6052926680640061,1569,8.028178000416206,-7.055534538585503e-15,3.5112803837321876e-09
174.29999999998645,-8.17027357429237e-07,-8.17027357429237e-07,0.7969044227598139,0.9221535245814866,0.6041054055260952,1569,8.029509801862442,-7.060567526625286e-15,3.5114818456854682e-09
174.30999999998645,-6.772274439759659e-07,-6.772274439759659e-07,0.7977434270277883,0.9235436371427055,0.6029970353442542,1569,8.030788992920286,-7.064893346853689e-15,3.511683307638749e-09
174.31999999998644,-5.373598083426519e-07,-5.373598083426519e-07,0.7985199465916177,0.924832503139215,0.6019683504099862,1569,8.032015055989369,-7.068511449363742e-15,3.5118847695920296e-09
174.32999999998643,-3.9743843717630185e-07,-3.9743843717630185e-07,0.7992338938654091,0.9260194591382028,0.6010201185457406,1569,8.03318749333241,-7.0714214707857265e-15,3.5120862315453107e-09
174.33999999998642,-2.574773224974319e-07,-2.574773224974319e-07,0.7998851654018333,0.9271038514176126,0.6001530822799145,1569,8.03430582725017,-7.073622970457023e-15,3.5122876934985913e-09
174.3499999999864,-1.17490460300876e-07,-1.17490460300876e-07,0.8004736411584091,0.9280850358892525,0.5993679586119018,1569,8.03536960041277,-7.075115673268937e-15,3.512489155451872e-09
174.3599999999864,2.250815084380158e-08,2.250815084380158e-08,0.800999183787005,0.9289623780335297,0.5986654387657198,1569,8.036378375743102,-7.075899395022401e-15,3.5126906174051527e-09
174.3699999999864,1.6250451119215153e-07,1.6250451119215153e-07,0.8014616379475143,0.9297352528467643,0.5980461879307378,1569,8.037331736849957,-7.07597389076275e-15,3.5128920793584334e-09
174.37999999998638,3.0248462122480225e-07,3.0248462122480225e-07,0.8018608296466352,0.9304030448019693,0.5975108449881139,1569,8.038229288132182,-7.075339167761095e-15,3.513093541311714e-09
174.38999999998637,4.4243448304740026e-07,4.4243448304740026e-07,0.8026589579642747,0.9317399999466474,0.5964382593359558,1344,8.039070654689334,-7.073995187620426e-15,3.5132950032649947e-09
174.39999999998636,5.823401017903877e-07,5.823401017903877e-07,0.8037232490575235,0.9335265597537701,0.5950033100113126,1344,8.039855482906788,-7.0719419503251e-15,3.5134964652182754e-09
174.40999999998635,7.221874870084781e-07,7.221874870084781e-07,0.8046976809505898,0.9351660674870901,0.5936848004393769,1344,8.040583440173718,-7.06917971038847e-15,3.513697927171556e-09
174.41999999998635,8.619626540796886e-07,8.619626540796886e-07,0.8055828816980182,0.9366586059122258,0.5924830974087926,1344,8.041254214996606,-7.065708577084641e-15,3.5138993891248367e-09
174.42999999998634,1.0016516256037912e-06,1.0016516256037912e-06,0.8063794492438185,0.9380042935695972,0.5913984983386718,1344,8.041867517641656,-7.0615288387120374e-15,3.5141008510781174e-09
174.43999999998633,1.1412404328000403e-06,1.1412404328000403e-06,0.8070879506523085,0.9392032840930679,0.5904312321615929,1344,8.042423079561537,-7.056640942494003e-15,3.514302313031398e-09
174.44999999998632,1.2807151169040404e-06,1.2807151169040404e-06,0.8077089214566786,0.9402557655639427,0.5895814601895899,1344,8.042920653749462,-7.051045180513878e-15,3.5145037749846787e-09
174.4599999999863,1.4200617305636092e-06,1.4200617305636092e-06,0.8084506544209549,0.941514918892957,0.5885639637000636,1405,8.043360015192636,-7.044742144096766e-15,3.5147052369379594e-09
174.4699999999863,1.5592663392335029e-06,1.5592663392335029e-06,0.8093491664372773,0.9430431409297311,0.5873277847908138,1405,8.043740960276551,-7.0377324300794056e-15,3.51490669889124e-09
174.4799999999863,1.6983150225688576e-06,1.6983150225688576e-06,0.8101665354679245,0.9444361527709033,0.586199782333549,1405,8.044063307334133,-7.030016565274684e-15,3.5151081608445207e-09
174.48999999998628,1.8371938758172137e-06,1.8371938758172137e-06,0.8109026919395405,0.9456930563743909,0.5851810183227124,1405,8.04432689668652,-7.0215954189894514e-15,3.515309622797802e-09
174.49999999998627,1.975889011208978e-06,1.975889011208978e-06,0.8115575420548724,0.9468129812552408,0.5842725014356349,1405,8.044531590298776,-7.012469725761302e-15,3.5155110847510825e-09
174.50999999998626,2.1143865593461905e-06,2.1143865593461905e-06,0.8121309665399966,0.9477950845725747,0.583475186436245,1405,8.044677272433864,-7.002640289719993e-15,3.515712546704363e-09
174.51999999998625,2.252672670589452e-06,2.252672670589452e-06,0.8126228194663825,0.9486385512456718,0.5827899735603789,1405,8.044763849283433,-6.992108205479322e-15,3.515914008657644e-09
174.52999999998625,2.3907335164428757e-06,2.3907335164428757e-06,0.8130329271501797,0.9493425941003076,0.5822177078804891,1405,8.044791248927073,-6.980874376861096e-15,3.5161154706109245e-09
174.53999999998624,2.528555290936927e-06,2.528555290936927e-06,0.8133610871310625,0.9499064540463018,0.5817591786478116,1405,8.044759421857322,-6.9689399101341616e-15,3.516316932564205e-09
174.54999999998623,2.6661242120090073e-06,2.6661242120090073e-06,0.8136070672330378,0.9503294002872709,0.5814151186101503,1405,8.044668340459426,-6.956306070063737e-15,3.516518394517486e-09
174.55999999998622,2.80342652288165e-06,2.80342652288165e-06,0.8137706047095894,0.9506107305634206,0.5811862033037167,1405,8.044517999286313,-6.942973975069777e-15,3.5167198564707665e-09
174.5699999999862,2.9404484934381857e-06,2.9404484934381857e-06,0.813851405475564,0.950749771428172,0.5810730503176422,1405,8.044308415276818,-6.928945025044161e-15,3.516921318424047e-09
174.5799999999862,3.0771764215957444e-06,3.0771764215957444e-06,0.8140498395473145,0.9510913490554077,0.5807950229926144,1530,8.044039627263068,-6.914220628913173e-15,3.517122780377328e-09
174.5899999999862,3.2135966346754485e-06,3.2135966346754485e-06,0.8145075908232556,0.9518799309446294,0.5801528975117645,1530,8.043711696434483,-6.898802158987616e-15,3.5173242423306085e-09
174.59999999998618,3.3496954907696745e-06,3.3496954907696745e-06,0.8148956394275952,0.9525491183399118,0.5796077094396612,1530,8.043324706294316,-6.882691271308908e-15,3.5175257042838892e-09
174.60999999998617,3.485459380106227e-06,3.485459380106227e-06,0.8152141137660345,0.9530987960924159,0.5791596918956454,1530,8.04287876228434,-6.865889533467742e-15,3.51772716623717e-09
174.61999999998616,3.62087472640931e-06,3.62087472640931e-06,0.8154631170098812,0.953528865114399,0.5788090400093358,1530,8.042373992248285,-6.848398593498174e-15,3.5179286281904506e-09
174.62999999998615,3.7559279882571382e-06,3.7559279882571382e-06,0.8156427268854566,0.953839242362279,0.5785559109358891,1530,8.041810546268188,-6.830220318328692e-15,3.5181300901437312e-09
174.63999999998614,3.890605660436071e-06,3.890605660436071e-06,0.8157529955143707,0.9540298608415851,0.578400423849543,1530,8.04118859643268,-6.81135647318071e-15,3.518331552097012e-09
174.64999999998614,4.024894275291121e-06,4.024894275291121e-06,0.8162431682844187,0.9548778306793336,0.5777084820469699,1429,8.040508337223406,-6.791808976807465e-15,3.5185330140502926e-09
174.65999999998613,4.15878040407271e-06,4.15878040407271e-06,0.8171625483619317,0.9564710501837241,0.576407294848559,1429,8.039769985324204,-6.771579872549894e-15,3.5187344760035737e-09
174.66999999998612,4.292250658279532e-06,4.292250658279532e-06,0.8179926573332718,0.957912666908677,0.5752286610982216,1429,8.038973779456514,-6.750671158178557e-15,3.5189359379568543e-09
174.6799999999861,4.42529169099739e-06,4.42529169099739e-06,0.8187344333154326,0.9592033841595351,0.574172385006156,1429,8.038119980671254,-6.729085000452674e-15,3.519137399910135e-09
174.6899999999861,4.55789019823388e-06,4.55789019823388e-06,0.8193887739339286,0.9603439358583173,0.5732382028014646,1429,8.037208872166298,-6.706823620219767e-15,3.5193388618634157e-09
174.6999999999861,4.690032920248775e-06,4.690032920248775e-06,0.8199565365211688,0.9613350860511993,0.5724257840246272,1429,8.036240759174662,-6.683889265673858e-15,3.5195403238166963e-09
174.70999999998608,4.821706642879995e-06,4.821706642879995e-06,0.8204385384291535,0.9621776284609301,0.5717347327740675,1429,8.03521596919487,-6.660284316867446e-15,3.519741785769977e-09
174.71999999998607,4.9528981988650045e-06,4.9528981988650045e-06,0.8208355574526086,0.9628723860829774,0.5711645889071427,1429,8.034134851827975,-6.636011195523527e-15,3.5199432477232577e-09
174.72999999998606,5.083594469157529e-06,5.083594469157529e-06,0.821148332358768,0.9634202108241513,0.5707148291961707,1429,8.032997778722827,-6.611072400467369e-15,3.5201447096765384e-09
174.73999999998605,5.213782384239453e-06,5.213782384239453e-06,0.8213775635200803,0.9638219831823485,0.5703848684404386,1429,8.031805143706688,-6.585470498756934e-15,3.520346171629819e-09
174.74999999998604,5.343448925427758e-06,5.343448925427758e-06,0.8215239136461997,0.9640786119660055,0.5701740605354049,1429,8.030557362610852,-6.559208132969305e-15,3.5205476335830997e-09
174.75999999998604,5.4725811261763805e-06,5.4725811261763805e-06,0.8215880086116981,0.964191034051782,0.5700816995005754,1429,8.02925487326874,-6.532288035819204e-15,3.5207490955363804e-09
174.76999999998603,5.601166073372856e-06,5.601166073372856e-06,0.8215704383760031,0.9641602141789208,0.5701070204677908,1429,8.027898135591034,-6.504712960592647e-15,3.520950557489661e-09
174.77999999998602,5.729190908629618e-06,5.729190908629618e-06,0.8214717579921273,0.9639871447786692,0.5702492006319024,1429,8.026487631400855,-6.476485779370824e-15,3.5211520194429417e-09
174.789999999986,5.856642829569827e-06,5.856642829569827e-06,0.8212924887008277,0.9636728458370992,0.57050736016602,1429,8.025023864394456,-6.447609435835534e-15,3.5213534813962224e-09
174.799999999986,5.983509091107601e-06,5.983509091107601e-06,0.8210331191068734,0.9632183647895921,0.5708805631037359,1429,8.023507360214515,-6.4180868865865546e-15,3.521554943349503e-09
174.809999999986,6.109777006722505e-06,6.109777006722505e-06,0.8206941064341571,0.9626247764452113,0.5713678181909098,1429,8.021938666339537,-6.387921223587256e-15,3.5217564053027837e-09
174.81999999998598,6.2354339497282025e-06,6.2354339497282025e-06,0.8202758778564089,0.9618931829391172,0.571968079709784,1429,8.020318351956352,-6.357115581008653e-15,3.521957867256065e-09
174.82999999998597,6.360467354535105e-06,6.360467354535105e-06,0.8197788319003154,0.9610247137111472,0.5726802482783516,1429,8.018647007984606,-6.3256731397004596e-15,3.5221593292093455e-09
174.83999999998596,6.484864717906928e-06,6.484864717906928e-06,0.8192033399178421,0.9600205255085992,0.5735031716280673,1429,8.016925246914012,-6.2935971966792625e-15,3.522360791162626e-09
174.84999999998595,6.608613600210996e-06,6.608613600210996e-06,0.8185497476246063,0.9588818024112771,0.5744356453630757,1429,8.015153702707433,-6.260891067600963e-15,3.522562253115907e-09
174.85999999998594,6.731701626662205e-06,6.731701626662205e-06,0.8178183767010901,0.95760975587671,0.5754764137043271,1429,8.01333303085032,-6.227558160352436e-15,3.5227637150691875e-09
174.86999999998594,6.8541164885604815e-06,6.8541164885604815e-06,0.8170095264535217,0.956205624803503,0.5766241702219846,1429,8.011463908064949,-6.1936019642484474e-15,3.522965177022468e-09
174.87999999998593,6.975845944521648e-06,6.975845944521648e-06,0.8161234755312043,0.9546706756106837,0.5778775585596552,1429,8.009547032254844,-6.159025987846055e-15,3.523166638975749e-09
174.88999999998592,7.096877821701548e-06,7.096877821701548e-06,0.8151604836970451,0.9530062023308771,0.5792351731540476,1429,8.00758312244393,-6.1238338513114995e-15,3.5233681009290295e-09
174.8999999999859,7.217200017013326e-06,7.217200017013326e-06,0.8141207936479907,0.9512135267150974,0.580695559953721,1429,8.005572918439224,-6.088029220410475e-15,3.52356956288231e-09
174.9099999999859,7.336800498337717e-06,7.336800498337717e-06,0.8133329659978451,0.9498581175797942,0.5817984929691278,1430,8.003517180860564,-6.051615810754007e-15,3.523771024835591e-09
174.9199999999859,7.4556673057262544e-06,7.4556673057262544e-06,0.8131769837721285,0.9495900642770859,0.582016488652395,1430,8.0014166908362,-6.0145974400543604e-15,3.5239724867888715e-09
174.92999999998588,7.573788552597257e-06,7.573788552597257e-06,0.8129448673808718,0.9491913612009037,0.5823406585488401,1430,7.999272249765386,-5.976977945258426e-15,3.524173948742152e-09
174.93999999998587,7.69115242692447e-06,7.69115242692447e-06,0.8126372475266157,0.948663308550923,0.5827698550305823,1430,7.997084679355521,-5.938761249152757e-15,3.524375410695433e-09
174.94999999998586,7.807747192418264e-06,7.807747192418264e-06,0.8122547264930896,0.9480072242336253,0.5833028881204311,1430,7.9948548210165855,-5.899951351696783e-15,3.5245768726487135e-09
174.95999999998585,7.923561189699252e-06,7.923561189699252e-06,0.811797879298132,0.9472244432840092,0.583938526873382,1430,7.992583535777941,-5.860552265571244e-15,3.5247783346019942e-09
174.96999999998584,8.038582837464218e-06,8.038582837464218e-06,0.8112672548938465,0.9463163173240404,0.5846755007155701,1430,7.990271704220677,-5.8205681089322446e-15,3.524979796555275e-09
174.97999999998584,8.152800633644236e-06,8.152800633644236e-06,0.8106633774103938,0.9452842140567119,0.585512500742361,1430,7.9879202258000825,-5.780003054092595e-15,3.525181258508556e-09
174.98999999998583,8.266203156554869e-06,8.266203156554869e-06,0.8099867474399065,0.9441295167944903,0.5864481809774169,1430,7.985530018819325,-5.738861296274519e-15,3.5253827204618366e-09
174.99999999998582,8.378779066038327e-06,8.378779066038327e-06,0.8092378433571497,0.9428536240209154,0.5874811595946455,1430,7.9831020200435745,-5.6971471290013735e-15,3.5255841824151173e-09
175.0099999999858,8.490517104597474e-06,8.490517104597474e-06,0.8084171226736137,0.9414579489840167,0.5886100201050909,1430,7.980637184154673,-5.654864890980338e-15,3.525785644368398e-09
